metric_name,metric_id,mean_squared_error,training_time,inference_time
memoryConsumed,ed071ac9-71ae-4d77-8931-66e8104b8f5a,83512.9192400793,4.49736022949219,0.041831254959107
messages_unacknowledged,12027b10-1307-4e2c-8e4e-85c37bf35187,0.117924597353285,4.18454527854919,0.038578748703003
messages_unacknowledged,45a2ed7a-b76a-4b52-813a-90f3dda0e832,0.003587602489631,4.31120443344116,0.034565448760986
cpu_usage,58e9463b-1d0c-445c-a06d-385a91fa48d4,1.97087872179388,6.36177659034729,0.043142557144165
ack,51ac052e-3c67-497f-8d5a-188190e242db,0,6.72395157814026,0.041803359985352
consumers,bdc7c8e6-1944-460f-b8f5-571af0b539da,0.002419028694568,6.28947830200195,0.038870334625244
consumers,ea524275-33c6-4aee-96fa-a7c194744f3a,0.323357587423681,6.3781156539917,0.060532093048096
cpu_prct_used,457438df-897f-47dc-8607-a651cd8a3239,14.9542224445438,6.70570206642151,0.049399375915527
memoryConsumed,6f25a6a6-ffa9-4cb6-acd2-7b885cb16e13,220.097643459102,4.38277363777161,0.036402463912964
cpu_usage,ec29c9f5-c6bd-4699-a2b0-aa3ae0e60064,1.59953358229608,6.55734610557556,0.042239904403687
cpu_prct_used,ae320972-f612-4cef-8570-908250b8bd1a,5.57700847489519,6.70187377929688,0.039359092712402
messages,5a5933ad-ba4d-45f9-b508-b6eebc034fe0,0,6.46799373626709,0.038010597229004
messages_unacknowledged,43400768-8ade-4567-a8cc-209ce26d4824,1.16747005367061,7.08100080490112,0.05329442024231
cpu_prct_used,30bec8cf-56cc-4a6b-a125-5c5d0a29585e,0.508407303113279,6.43880915641785,0.039674758911133
cpu_usage,6ba1bc05-7ead-4d7b-a043-f9b900fc0757,2.00985874742501,6.28055572509766,0.050853490829468
cpu_prct_used,00f32458-39cf-4361-9abb-34247262b192,8.13568445628674,6.43246102333069,0.037668943405151
messages_unacknowledged,c8728ee5-d840-41ba-9c55-6f98901b3813,0.586031562884425,6.49497246742249,0.041951417922974
messages_unacknowledged,0e7f6842-3042-4d4e-a9d9-01a699043445,86.4270036107061,6.44880509376526,0.038403272628784
cpu_prct_used,89d30671-0559-4b5b-b514-b99a6cb2a4d5,2.24023363001977,6.40106391906738,0.038602828979492
messages_ready,ee9b7711-cc03-4335-b3bc-a6fd644ed113,1.26240478383186,6.49720358848572,0.042149782180786
messages_ready,8e42b1ac-4b2d-4c1f-bc26-e33e837ce215,0,4.2832510471344,0.033765554428101
memoryConsumed,988ca002-ed23-4cf3-a318-f4a77fb6b439,5500.40762125863,4.07999515533447,0.037571668624878
messages_unacknowledged,78567380-7739-4a1b-abc2-ae51bd5ebb0c,1.67198387575816,4.5703182220459,0.035380125045776
consumers,82e74c79-2b56-4ba1-ad8b-7269c7d9abb1,0.091196062235094,6.68676090240479,0.121614933013916
messages_unacknowledged,933faead-4086-426b-8af5-d581e19522fe,0,6.61327147483826,0.041107177734375
messages,7f39d207-f4d4-42c7-b12a-ab7af23d9a32,3290.85961414339,6.59325218200684,0.045804500579834
cpu_prct_used,992abae2-0839-40c3-9e88-9a30da702f0f,3.63852929303308,6.92785859107971,0.049840927124024
ack,b775bb3a-330d-433a-adf5-40c717321c61,27.3662151019082,6.79713296890259,0.040601968765259
cpu_wait,6b22bac2-5e47-41a3-baa8-2c4247feddcb,1496.001587566,6.69378662109375,0.043739318847656
messages,2266027c-9917-4b3b-868f-ec8bf9544211,29.9375010193763,6.41410732269287,0.041790723800659
messages_ready,38f9d677-f26b-4fda-b489-29b9e426a9c9,1.6698310693513,6.41108179092407,0.0430908203125
messages_unacknowledged,2b18dc57-481f-4112-93d9-274cb8569fc8,0.003799421480823,23.2506279945374,0.059401035308838
messages_ready,31460db4-f422-4f00-8f23-c8c2430100cb,0.17578125,6.45914936065674,0.03812313079834
messages_unacknowledged,94c1c198-be9b-4e6f-81c7-332f3d3550e1,0,4.25392413139343,0.035857915878296
cpu_prct_used,2e5afd22-456a-4820-ac78-081ec7a38e7f,0.774256840605136,6.45421600341797,0.040823698043823
cpu_prct_used,925b62d0-8322-4659-82c7-11c25615bb32,13.014389877058,6.7163290977478,0.041536808013916
messages_unacknowledged,55f5155f-6b82-4784-9616-827acd1e0c19,0,7.50595235824585,0.044405698776245
messages_unacknowledged,8350f4d3-0486-4d45-bbde-458e8016e77d,82.7272202406802,7.68140029907227,0.051929712295532
consumers,ac84216f-f086-47a9-b8f9-2699ec1bb632,0.156583846591905,7.807781457901,0.040608167648316
messages_unacknowledged,f4cc2725-4f66-45cf-bfb4-5374619d2b51,0.051274916956359,7.9743824005127,0.083200693130493
consumers,7bc35aa4-f957-4681-a925-9e44278d21b9,0,7.35560870170593,0.040008068084717
messages_ready,377fefc3-ba69-4a1d-ae99-855fc667acb3,12488.0980137089,7.58051872253418,0.042298555374146
messages_ready,bcf9ac6b-a435-47ec-b8e6-a0dc425d4a1d,0,6.45666265487671,0.039687395095825
messages_unacknowledged,c00a3080-08ad-4bba-b169-6a4f275f673f,84.9306300109831,7.33058881759644,0.080174446105957
cpu_prct_used,3f1ac73a-4088-479d-ba8e-ef3b8414ea0f,2.17564175225361,7.40889668464661,0.043577432632446
messages,8e0dc6a1-b88c-4ffd-94f9-8b736ee3131a,113.909456402059,7.43579983711243,0.042239427566528
messages,b4419903-362b-4b70-9f58-9bc43e6efd36,0.760222427608282,6.57574510574341,0.041921138763428
memoryConsumed,6611a878-d031-4aa1-964f-f6bde93b08b8,765.641316152675,4.27060604095459,0.035683155059815
messages_unacknowledged,a716a8a8-6e20-473e-9000-709daf3cbdfc,272.663196544748,6.40271067619324,0.040348052978516
messages_ready,5fb97183-9be6-4ab9-a4af-917944efca27,0.544237671226654,6.42376255989075,0.039091348648071
messages_unacknowledged,1eb13901-7427-4570-b637-80a61d2008f9,0,6.35409760475159,0.042431116104126
messages_ready,e7896f8b-9328-4524-9f98-ed6dbb3a664a,0.0050995499195,22.5345344543457,0.070473194122315
messages_unacknowledged,5a27cdca-673e-4f02-82ab-b783e0e602e8,0,4.60646963119507,0.03687596321106
cpu_usage,43f716e7-0ad5-47d5-8c89-0569a5d2653e,4.34820394159476,6.29409265518189,0.039689540863037
cpu_prct_used,af7e9d7e-9540-4932-871d-51b4e944969f,2.77978416990969,6.37700510025024,0.037695646286011
consumers,c2b4bdec-7bfd-4264-91a7-2fe07af81d34,0,6.49408268928528,0.04128098487854
messages_ready,b45b5443-5388-49c6-88bf-6abe80b51c87,0,4.32886958122253,0.031991720199585
cpu_prct_used,b578f4a2-eea7-4bf4-9ae0-daff5983e91d,3.84316640005551,6.37628698348999,0.037714242935181
cpu_prct_used,e68c4363-7195-4f87-8efe-c1f1ff185241,6.57671248613197,12.9625675678253,0.049383163452149
memoryConsumed,2c1a9689-a689-4646-990c-0520087eb8e3,5797.19035395596,4.09394097328186,0.033934354782105
messages_ready,7aa619a4-6338-4ea8-a98f-1d8a35ff01f9,2.33675051418538,6.71791553497314,0.11604380607605
messages_unacknowledged,e6740d5a-247b-4da0-9c3e-b2f75d3fae89,0,4.37446880340576,0.036539316177368
ack,621ba06c-d980-4b9f-9018-8688ff17f252,0.029548035331442,6.46280694007874,0.043800354003906
messages,9575a309-fa29-4b87-8f88-69b2203cb4a0,0.042710555353648,6.28799557685852,0.040359258651733
messages_ready,dd369078-071d-4d85-a30b-287793f77206,3.84933091331787,4.39930891990662,0.035683393478394
messages_unacknowledged,01a8ad90-cba9-4f31-9c5e-6fa7c44428c3,286.273388782471,6.42810153961182,0.040448904037476
messages_unacknowledged,8d2d4df8-a3c2-445a-831f-7e5707232ba3,2.55863092992428,6.41046476364136,0.04405689239502
ack,43a6692f-bb6c-42c8-a7bc-be1fc944d960,15.4712129115683,6.38940691947937,0.03827428817749
cpu_prct_used,1c663cd7-d44b-48fa-a461-66d9dee88455,1.53808779761792,6.67459559440613,0.041353225708008
messages_unacknowledged,af554c92-69fe-40c2-b803-3c645cadc1fb,0.131212711146213,4.12273216247559,0.036137104034424
cpu_prct_used,58125e19-3105-4ae9-aeb3-4c93a1da1191,14.994013799817,6.52364778518677,0.040822982788086
messages_unacknowledged,d03e5a4c-8e1c-4b31-8625-c44e8f01dba6,1.37038483727802,6.4489483833313,0.037711381912232
consumers,c7b9e402-a450-429f-b5ca-786c6e96d181,0,6.32422208786011,0.0428307056427
memoryConsumed,5f2750c3-be70-4ddb-8686-1e61949be146,673465.37980211,6.40200543403626,0.037150144577026
cpu_usage,b98ed8d1-da86-447a-82ef-e6b9bbf3a950,4.27896993024495,6.30171513557434,0.045305252075195
memoryConsumed,cdc50edc-19eb-4020-9118-a561d481ee0a,1383.29516011587,4.2902410030365,0.036824703216553
consumers,6114855c-5de4-40f9-9d1d-67b8ab5b3cb4,4.60608957082729E-07,6.67770385742188,0.03894305229187
ack,d8b4b456-e32c-4765-a2e9-69c0089a5b43,0,6.34802794456482,0.042317152023316
messages_ready,34d8fe87-fd7e-42e0-83d6-554df1e792ef,0,4.26842975616455,0.038124322891235
cpu_prct_used,71279451-d26a-473e-b3de-5740e641bb33,2.56757392041436,6.42722821235657,0.04140567779541
messages,c8e3baaf-59e9-4789-9be0-dd1694222193,1.62485848324121,6.48311376571655,0.039284229278565
cpu_prct_used,4e2d398d-dc8f-4dcd-82cc-5baab854392a,2.11604531647412,6.25725889205933,0.045067071914673
messages_unacknowledged,4c5072f2-7070-4209-a844-563800234808,6.27231631205403E-05,6.41163444519043,0.039894104003906
messages_ready,e90d0c33-577c-47d3-a0ee-fd7fb22b8f08,0,6.36833310127258,0.038796663284302
messages_ready,1e8d752b-3978-4781-9430-3469061c70ab,0,4.57718014717102,0.036892652511597
messages_ready,e6961803-8960-4d3f-bd98-a067e343028b,0,4.32096409797668,0.036852598190308
messages_unacknowledged,cd2364c7-5f0b-461e-a3b8-2fc545952f0f,0.042714647766644,6.30521249771118,0.037652254104614
ack,e5a7b654-b4e5-43de-acfb-8e1e2784d86a,15.7538612113477,6.35110425949097,0.036359071731567
messages_ready,f2c46030-4a07-4693-86d8-4ff9c8dda8c8,59.7797859040527,6.34016704559326,0.039331197738648
cpu_prct_used,f60944d3-4b66-4cdd-8e51-bc96fba215fa,2.62142437414455,6.48810958862305,0.039403200149536
messages_ready,e3df52a0-2e39-4e14-aa79-fed2c2478fca,11.5859882047525,6.46654844284058,0.039934873580933
messages_ready,d334ad97-d249-47bb-a688-abc1b0ccfb7c,0,4.12242197990418,0.038986206054688
memoryConsumed,e54c5d2d-e561-439d-bb89-5d3185ab44bf,81615.6973136908,4.60770583152771,0.035499811172485
messages_ready,522f3d93-1fbe-41c6-9ace-1490fa38b146,0,6.37257885932922,0.040433645248413
cpu_ready,79e7da1a-6412-4abf-82e0-c0dedb07023c,6.04605893485987,6.31173658370972,0.038766384124756
messages_unacknowledged,e2108e3d-ff3a-4c66-b4d8-8c6c52046cb7,0,6.49706792831421,0.040543794631958
cpu_prct_used,38a97ede-2bd3-4605-9610-782a9e3ddee4,1.9094781900795,6.50481247901917,0.037919759750366
memoryConsumed,a9ea6a16-a5e4-407f-a88c-1ceb8cfcbf2a,1969.35179691187,6.37375664710999,0.040638685226441
memoryConsumed,4e79a0d9-451d-45be-bcef-dceda196cbd3,311966.75104889,4.37038064002991,0.035306930541992
memoryConsumed,c8594556-aa4a-4af1-a161-f0537bc5e2be,2.37988271231919,6.38330793380737,0.042531251907349
consumers,adf35232-156a-4fad-bde2-12467b76ca57,0.060455913434901,6.76314473152161,0.040821313858032
cpu_prct_used,2d983e54-b46b-452e-8ba1-234bbd75a938,3.11055085458469,6.43846297264099,0.040905952453613
cpu_wait,d7d14311-0d5a-454a-81e4-386a8f8f79ca,630.511548268547,6.43063592910767,0.041482448577881
messages,bed0d7e2-4814-4bd1-a8fd-2f10a1e02557,127.949678065978,6.6189489364624,0.039897918701172
cpu_prct_used,b7064520-362e-4198-a144-0d22957c7098,1.87960225179131,6.51533341407776,0.039803266525269
messages,98126546-eeec-4869-8ea7-6e99abfec948,83.2047256301437,6.35156035423279,0.043680191040039
cpu_prct_used,ddf07f3c-4879-4c0b-8142-f352cffe93df,6.74663516347614,22.9919745922089,0.070391178131104
messages_ready,5d57273d-4a5a-42c3-9453-5f2e86f45b1d,0,6.33996033668518,0.040347337722778
cpu,9f0aefd9-44bf-4a2e-8190-034cb83195f9,2.22105191594248,6.73293662071228,0.041422367095947
consumers,187fb71a-efeb-46f4-85f5-1aafa1bfdc3c,4.76837158203125E-07,6.39284682273865,0.038652181625366
ack,2e46118f-c68d-40f2-8a2a-28586f2584ae,317.245653536026,6.51619696617126,0.039055109024048
consumers,64616495-fcce-4dd5-ac32-cbe70e38efa7,2.68435404972521,6.39934849739075,0.040719747543335
cpu_prct_used,85165b0c-4a69-43d1-a686-851653a8e522,0.673675962212538,6.42456674575806,0.040219783782959
consumers,3423db54-06bb-4c89-a8f1-6c726ba18f96,0.02487853024238,6.51488709449768,0.041193008422852
messages,675ad805-3aee-41f4-8e16-f2a5197afbaf,113.442204620073,6.3380172252655,0.038553953170776
messages_ready,b28762d0-ca4b-47c5-81e4-d5289018476e,0,6.30704617500305,0.04266357421875
consumers,d5891541-a76f-47df-b166-28b2f49bd10f,0.025401621967992,6.66247034072876,0.045336961746216
messages,4fe5bcde-1b75-4ace-b37d-daee11f8080c,11.7497824790787,6.45885968208313,0.039645910263062
cpu_usage,5516ef80-940b-431d-b4e7-b8fb257246dc,4.96977501619015,6.39701366424561,0.040541410446167
ack,8ddb51c4-e290-4bba-996a-42fe5d2bb24f,3.75525056107155,6.39590501785278,0.039124965667725
memoryConsumed,d0c20050-9aec-4eed-aece-407c2397be28,0,6.33643507957459,0.038537502288818
messages_ready,59e911b6-812f-4af9-b923-145c503937fb,0,6.42204093933106,0.039011955261231
ack,5638e2d0-8c72-482e-ba42-c385d58ca695,2.20770091472043,6.34706473350525,0.038462162017822
messages_unacknowledged,020bbd33-bfbd-4318-abce-f90ebd996a6f,144.968888095429,6.31142544746399,0.038466453552246
cpu_prct_used,56bc3ba6-3b02-4074-9b4b-d68057e20d22,8.45321705991922,6.66306281089783,0.043447494506836
consumers,bec39493-b140-4065-83cd-6729ee6ecf7d,0.041899619260347,6.27789497375488,0.039354801177979
cpu_prct_used,e86d6bdf-7b84-4bcd-950a-b8ed04658a8f,13.7813568457097,6.468416929245,0.039425373077393
cpu_prct_used,4dc3adba-9e79-466b-9473-79d5751d4278,0.163623068048788,6.27214574813843,0.040992259979248
messages_unacknowledged,282ac687-daa2-450b-9513-d3dbf47f1e83,0,6.33690237998962,0.038858890533447
messages_unacknowledged,c9583ecd-501f-4039-84ed-c7cb3eb0bbed,0.239449008140832,6.77730679512024,0.041103363037109
cpu_prct_used,13dfba59-0ce3-489e-a915-e569cecf0c88,0.648894941459676,23.8763554096222,0.068936824798584
cpu_usage,eacd2321-7c85-4bb6-a609-906d7ab9cae4,3.90339861751422,6.227707862854,0.034425735473633
messages_ready,ba658e03-5984-42ce-817c-5220fc323ea8,1.18368368782804,6.00374102592468,0.041133165359497
messages_unacknowledged,cce49763-4743-40ce-904f-54cd86b51ee1,0,4.22864985466003,0.036321401596069
cpu_usage,ed1af22e-f897-4721-a84d-4fe9075e4313,5.59614435024197,23.4739425182343,0.058847904205322
ack,a23410fe-ef7a-47e4-a8f8-47eebfc7f623,15.4584408710917,6.37237644195557,0.039196968078613
cpu_prct_used,3eeab39c-d50d-431f-9059-37d406c90fa1,11.8391368406997,6.44903564453125,0.039736747741699
cpu_prct_used,d3c70f0e-3e6b-40e8-a78f-c9e78e1d1d8d,3.29459855732541,6.81991195678711,0.058827161788941
cpu_prct_used,6ca57457-dff2-4da1-b335-317682b2b4ef,1.17619803002706,6.62858414649963,0.038086891174317
cpu_prct_used,b340b512-f268-49b8-be81-eeeb3b0c0126,1.12854710974369,6.3472626209259,0.040173053741455
messages,d14bfae5-3546-42ad-9021-8d3fd2f8ee1a,3.19728501301773,6.65658378601074,0.11336612701416
cpu_prct_used,d1d36f56-ed61-4db6-a83c-6be9ed286b84,0.528477840947901,6.44944572448731,0.04285192489624
ack,dea8601d-8aa7-4c59-a3ce-99bbab8ac5ca,36.1174198632478,6.56312799453735,0.038818359375
cpu_prct_used,268b8627-f7cd-44fa-a459-28a81c50442d,0.30517530517541,2.42278957366943,0.028690576553345
messages_ready,e65feac2-2a84-42fb-9dcc-8dd3831a4783,0,6.98520708084106,0.036998748779297
cpu_prct_used,0afb4039-2aae-4637-b52d-22e4fc9a5260,0.65580677778081,6.95958733558655,0.043418645858765
messages,87462eb1-ccf0-4be3-988c-82ee67869360,0,6.9035632610321,0.042212963104248
messages,f23c1133-f91e-4a22-8edd-4e74c7df9fbe,2.06110392629508,6.70452761650085,0.042900562286377
messages,14709dcb-80a8-4069-bee3-2e5a94d68e1f,0.000797109724313,6.62051939964294,0.039397716522217
cpu_prct_used,9baa9902-50b5-4822-869f-bf93fca89ce2,1.53499565546372,6.43280267715454,0.037448644638062
messages_unacknowledged,37d5d66c-2c94-4a30-ada3-6d9f0020d521,382.014683945526,6.38357210159302,0.113477230072021
ack,1d0c7108-36ed-4a22-a851-798bcb5dc9c2,0,6.41838645935059,0.043376445770264
messages,6a67fc72-ef61-47b5-90bc-8bd9c1bbad56,78.7072025323525,6.31107234954834,0.038072109222412
messages_ready,061db7cd-67be-4efc-887c-87fd6f4b2f4a,0.577256142624479,6.55501747131348,0.041613340377808
consumers,a962bbcf-fa15-4aeb-bf18-3ff106fc2117,0.151068460346102,6.31790828704834,0.116081714630127
messages_unacknowledged,ba4cd915-02b2-4588-b398-810c0c572a81,131.860796036009,6.37104296684265,0.046582698822022
memoryConsumed,3dd0b5f9-4db8-4cd9-beb5-226a00c2c989,182.855208686409,6.42575263977051,0.0386221408844
memoryConsumed,664e2090-95b3-4d6b-b760-ba82e261dd2b,9063.41216099102,6.69463968276978,0.042196989059448
messages_unacknowledged,714d6578-779e-4c68-aa13-a14d61d1fc69,0,6.43588972091675,0.039518594741821
messages_ready,7cb6cfb2-60f2-4d79-8c99-de492f4f4d7f,0,6.49539852142334,0.039433240890503
consumers,620b3745-036b-4741-815b-dbc8d8e35aed,0.099521378374946,6.46565103530884,0.039186239242554
messages_ready,45fb8e90-62db-4836-80df-0ec60547afc7,1.70708956062361,6.50217890739441,0.042073011398316
cpu_usage,bef78966-9435-4cf1-8958-821d0d20fb24,2.57324672749244,6.68409395217896,0.041550636291504
consumers,d2260f5f-2541-4d2d-b651-aad7e29d9d8d,0.031258345398583,6.5333788394928,0.041931390762329
consumers,6a15adb7-b19e-445b-aa78-d0abbc995a21,0,6.60615658760071,0.039453983306885
cpu_prct_used,b2c2b01e-2c54-4d05-9687-b69cab6cfc68,13.6228271991697,6.69896006584168,0.042123079299927
consumers,3709d9ba-0e62-4ea6-b3a8-aec3509d0927,0.049681932974188,6.47104692459106,0.038799285888672
messages,179db0bf-07db-46db-be9e-05ada640598f,296.239556777956,6.40252900123596,0.03773307800293
ack,37bf01bd-6583-44de-9c32-656125c7d0cf,0,6.45525240898132,0.039910078048706
messages_ready,69936a90-649a-4570-9c24-40717e16b0fa,0,6.35290694236755,0.040277004241943
cpu_usage,dc42331a-c0fe-43de-8f6a-0385c75ceb78,32.355447763862,7.34684300422668,0.042844772338867
ack,54d4dbdc-d746-439b-97d7-9af36660a41a,0,6.33188962936401,0.044391393661499
cpu_prct_used,2ba59d9d-6b39-40d9-b9b9-f7bdc6415db2,3.16737881399282,6.32162094116211,0.041144847869873
messages_ready,4ab6990f-c989-4a06-b70c-3b74eb01940f,0,6.78530430793762,0.041084289550781
messages_ready,c0e69fc9-441c-46de-abda-7bab73673dd1,261.540463528113,6.86387252807617,0.039466619491577
cpu_prct_used,144153ad-c64c-4dc2-b056-a9bd09eb67aa,11.2676906940446,6.81330227851868,0.043911695480347
messages,03660638-a475-409a-aa05-b6df0c998c94,255.203878362477,6.45596385002136,0.036759614944458
messages_unacknowledged,c174e23c-f33d-4638-83fe-ae738eef3a3c,0.000645616601819,6.36176204681397,0.040700197219849
consumers,d5e19b88-f173-4a23-b5e8-0092473a8c86,0,6.55041289329529,0.046159982681275
ack,639a94c6-0cf1-41a2-8aa7-2904c2284c39,0.091853839365844,6.28714895248413,0.116214990615845
messages_ready,bb6fde01-823e-4711-8786-df04726dfbab,13370.4414287637,6.42886567115784,0.041800975799561
messages,1115a6f3-6e2a-4acc-963e-77e6d7acc2b7,285.889251393787,6.32045459747314,0.111890554428101
cpu_prct_used,bb9f5efe-937a-41dc-83c8-829254d8bfe2,0.889867225987037,6.73818492889404,0.040817499160767
messages_unacknowledged,604d9e5d-7da6-4004-8daf-a2cdc127ad5c,77.7888989057484,6.28623747825623,0.041619777679443
cpu_usage,1ee81c65-3388-4e1d-8193-3277499e177f,0.11494175077142,6.44374489784241,0.039173126220703
messages_ready,3cadc957-5115-4ab6-8839-f376d2d47222,0,6.34571003913879,0.039129495620728
cpu,1fc93559-6d5c-4cbb-b234-66e2c0781474,0.399387629224219,6.4341413974762,0.03559136390686
cpu_ready,9aad40cc-dcd2-447c-8dd2-1f19e7b22483,10.7046136196774,6.34731912612915,0.041293621063233
cpu_prct_used,f48e4f1d-9056-4ccb-b392-907b0c226f61,0.589534931307859,6.41338634490967,0.038639068603516
messages_unacknowledged,8ef003f2-7083-4f24-b296-85f685d797c2,0.050483052741137,22.7529602050781,0.065560102462769
messages_ready,d57f08db-d7e8-40f8-b9a0-228e6277a5f4,0.721679646204223,6.71712803840637,0.0381760597229
memoryConsumed,dc2f3fe4-5b0b-4bc1-901b-4f6412dd950b,915.770713661449,6.3404324054718,0.037927150726318
messages_unacknowledged,f71ffb8a-e342-48ef-99dd-81cb6b806241,1.08916651969234,6.83334684371948,0.038605928421021
messages_unacknowledged,2f41d808-dadf-4329-8ecc-2edbd3b24ce7,0,6.3659815788269,0.040204763412476
consumers,2aa1966e-fa5b-47c3-97a4-f8937da081d8,0.058165785393775,6.49365210533142,0.039087295532227
messages_unacknowledged,e3b72bca-b173-4925-b938-8020cd822dbc,0.002198036831711,6.38187050819397,0.042395114898682
ack,edf1b0c9-0891-43d1-9b19-449ee4b42b8f,265.547532821339,6.47741770744324,0.111163854598999
