metric_name,metric_id,mean_squared_error,training_time,inference_time
messages_ready,8e42b1ac-4b2d-4c1f-bc26-e33e837ce215,0,4.32641053199768,0.035297393798828
memoryConsumed,988ca002-ed23-4cf3-a318-f4a77fb6b439,5539.30627425493,4.03040266036987,0.035526514053345
messages_unacknowledged,78567380-7739-4a1b-abc2-ae51bd5ebb0c,1.68229430427778,4.44369506835938,0.033730506896973
consumers,82e74c79-2b56-4ba1-ad8b-7269c7d9abb1,0.034333228204009,6.41634035110474,0.118928909301758
messages_unacknowledged,933faead-4086-426b-8af5-d581e19522fe,0,6.65320634841919,0.040546655654907
messages,7f39d207-f4d4-42c7-b12a-ab7af23d9a32,14922.7144983746,6.5854663848877,0.038904190063477
cpu_prct_used,992abae2-0839-40c3-9e88-9a30da702f0f,3.31053218331917,6.57143473625183,0.040130138397217
ack,b775bb3a-330d-433a-adf5-40c717321c61,25.7681500809381,6.39309406280518,0.03969144821167
cpu_wait,6b22bac2-5e47-41a3-baa8-2c4247feddcb,1537.41910356285,6.57205605506897,0.038047075271607
messages,2266027c-9917-4b3b-868f-ec8bf9544211,6.74560460281505,6.29137969017029,0.036855936050415
messages_ready,38f9d677-f26b-4fda-b489-29b9e426a9c9,1.76372378453509,6.40662002563477,0.036190032958984
messages_unacknowledged,2b18dc57-481f-4112-93d9-274cb8569fc8,0.010224092872052,22.8520805835724,0.072209119796753
messages_ready,31460db4-f422-4f00-8f23-c8c2430100cb,1.17138661698233,6.43642354011536,0.040356397628784
messages_unacknowledged,94c1c198-be9b-4e6f-81c7-332f3d3550e1,0,4.32952642440796,0.035844564437866
cpu_prct_used,2e5afd22-456a-4820-ac78-081ec7a38e7f,0.776074777873918,6.33995008468628,0.042497873306275
cpu_prct_used,925b62d0-8322-4659-82c7-11c25615bb32,13.6484693626202,6.35270476341248,0.041499376296997
messages_unacknowledged,55f5155f-6b82-4784-9616-827acd1e0c19,0,6.52040243148804,0.037977457046509
messages_unacknowledged,8350f4d3-0486-4d45-bbde-458e8016e77d,82.0418177716782,6.25755500793457,0.038151979446411
consumers,ac84216f-f086-47a9-b8f9-2699ec1bb632,0.205107759423576,6.31112694740295,0.036708354949951
messages_unacknowledged,f4cc2725-4f66-45cf-bfb4-5374619d2b51,0.047236198336786,6.33227205276489,0.035694360733032
consumers,7bc35aa4-f957-4681-a925-9e44278d21b9,4.76837158203125E-07,6.19055914878845,0.040910959243775
messages_ready,377fefc3-ba69-4a1d-ae99-855fc667acb3,15676.4256130025,6.41732716560364,0.039988040924072
messages_ready,bcf9ac6b-a435-47ec-b8e6-a0dc425d4a1d,0,6.20128035545349,0.038041353225708
messages_unacknowledged,c00a3080-08ad-4bba-b169-6a4f275f673f,84.9222616711528,6.32269811630249,0.040242195129395
cpu_prct_used,3f1ac73a-4088-479d-ba8e-ef3b8414ea0f,2.31078305814877,6.70086169242859,0.038639068603516
messages,8e0dc6a1-b88c-4ffd-94f9-8b736ee3131a,104.491729263014,6.36967849731445,0.04280424118042
messages,b4419903-362b-4b70-9f58-9bc43e6efd36,0.7548828125,6.28643178939819,0.039776563644409
memoryConsumed,6611a878-d031-4aa1-964f-f6bde93b08b8,832.778444425647,4.5969021320343,0.038464069366455
messages_unacknowledged,a716a8a8-6e20-473e-9000-709daf3cbdfc,239.478747099821,6.96005010604858,0.043570756912232
messages_ready,5fb97183-9be6-4ab9-a4af-917944efca27,0.569866946987478,7.29196977615356,0.056787490844727
messages_unacknowledged,1eb13901-7427-4570-b637-80a61d2008f9,0,7.67707991600037,0.0382399559021
messages_ready,e7896f8b-9328-4524-9f98-ed6dbb3a664a,0.0200393792073,23.545560836792,0.095408201217651
messages_unacknowledged,5a27cdca-673e-4f02-82ab-b783e0e602e8,0,5.44191575050354,0.102947473526001
cpu_usage,43f716e7-0ad5-47d5-8c89-0569a5d2653e,4.449154659945,6.71896123886108,0.040085554122925
cpu_prct_used,af7e9d7e-9540-4932-871d-51b4e944969f,2.62263636668159,6.48434400558472,0.04288125038147
consumers,c2b4bdec-7bfd-4264-91a7-2fe07af81d34,0,7.74619650840759,0.068137168884277
messages_ready,b45b5443-5388-49c6-88bf-6abe80b51c87,0,4.62589287757874,0.043333768844605
cpu_prct_used,b578f4a2-eea7-4bf4-9ae0-daff5983e91d,3.78930512270895,6.5985004901886,0.040563344955444
cpu_prct_used,e68c4363-7195-4f87-8efe-c1f1ff185241,6.67774094444324,12.7375676631927,0.049664258956909
memoryConsumed,2c1a9689-a689-4646-990c-0520087eb8e3,6220.835635186,4.11745953559876,0.03180742263794
messages_ready,7aa619a4-6338-4ea8-a98f-1d8a35ff01f9,2.16035435683895,7.01034259796143,0.114437341690063
messages_unacknowledged,e6740d5a-247b-4da0-9c3e-b2f75d3fae89,0,4.75257277488709,0.036710739135742
ack,621ba06c-d980-4b9f-9018-8688ff17f252,0.031757130894144,7.09685564041138,0.039996147155762
messages,9575a309-fa29-4b87-8f88-69b2203cb4a0,0.042735236072495,6.53254795074463,0.040706396102905
messages_ready,dd369078-071d-4d85-a30b-287793f77206,4.15195466853626,4.43558382987976,0.037424087524414
messages_unacknowledged,01a8ad90-cba9-4f31-9c5e-6fa7c44428c3,403.978282986846,6.5711100101471,0.039508819580078
messages_unacknowledged,8d2d4df8-a3c2-445a-831f-7e5707232ba3,2.4281221603318,6.39440178871155,0.047852277755737
ack,43a6692f-bb6c-42c8-a7bc-be1fc944d960,15.6714636310355,6.69382619857788,0.03897762298584
cpu_prct_used,1c663cd7-d44b-48fa-a461-66d9dee88455,1.55402080100239,6.82481646537781,0.041453361511231
messages_unacknowledged,af554c92-69fe-40c2-b803-3c645cadc1fb,0.131618560730414,4.37022423744202,0.035644292831421
cpu_prct_used,58125e19-3105-4ae9-aeb3-4c93a1da1191,15.1855598120926,6.92289853096008,0.048418283462525
messages_unacknowledged,d03e5a4c-8e1c-4b31-8625-c44e8f01dba6,1.35179652133962,6.84483027458191,0.041850805282593
consumers,c7b9e402-a450-429f-b5ca-786c6e96d181,0,6.82516407966614,0.041320085525513
memoryConsumed,5f2750c3-be70-4ddb-8686-1e61949be146,573411.113558152,6.27313947677612,0.040405750274658
cpu_usage,b98ed8d1-da86-447a-82ef-e6b9bbf3a950,4.51457650970849,6.27824878692627,0.037256956100464
memoryConsumed,cdc50edc-19eb-4020-9118-a561d481ee0a,1464.83429096946,4.71559309959412,0.043703079223633
consumers,6114855c-5de4-40f9-9d1d-67b8ab5b3cb4,4.76837158203125E-07,7.32756876945496,0.042869329452515
ack,d8b4b456-e32c-4765-a2e9-69c0089a5b43,0,6.49296259880066,0.042146921157837
messages_ready,34d8fe87-fd7e-42e0-83d6-554df1e792ef,0,4.14207887649536,0.035500526428223
cpu_prct_used,71279451-d26a-473e-b3de-5740e641bb33,4.00451262557733,6.82099580764771,0.053106546401978
messages,c8e3baaf-59e9-4789-9be0-dd1694222193,1.4041742900034,6.68604850769043,0.039885997772217
cpu_prct_used,4e2d398d-dc8f-4dcd-82cc-5baab854392a,2.10754801431899,6.68970012664795,0.043426513671875
messages_unacknowledged,4c5072f2-7070-4209-a844-563800234808,0.001944290107877,6.38666152954102,0.036454916000366
messages_ready,e90d0c33-577c-47d3-a0ee-fd7fb22b8f08,0,6.31124949455261,0.039679527282715
messages_ready,1e8d752b-3978-4781-9430-3469061c70ab,0,4.48080134391785,0.034330606460571
messages_ready,e6961803-8960-4d3f-bd98-a067e343028b,0,4.34472227096558,0.034530162811279
messages_unacknowledged,cd2364c7-5f0b-461e-a3b8-2fc545952f0f,0.042777259266181,6.3740406036377,0.041622400283814
ack,e5a7b654-b4e5-43de-acfb-8e1e2784d86a,15.4317626175804,6.42236495018005,0.040189743041992
messages_ready,f2c46030-4a07-4693-86d8-4ff9c8dda8c8,48.0449491483951,6.44709777832031,0.041427135467529
cpu_prct_used,f60944d3-4b66-4cdd-8e51-bc96fba215fa,2.31569605421018,6.41872906684876,0.044852733612061
messages_ready,e3df52a0-2e39-4e14-aa79-fed2c2478fca,12.4325597718438,6.62334632873535,0.037384986877442
messages_ready,d334ad97-d249-47bb-a688-abc1b0ccfb7c,0,4.03372311592102,0.040840148925781
memoryConsumed,e54c5d2d-e561-439d-bb89-5d3185ab44bf,78973.8573453266,4.66952776908875,0.033464670181275
messages_ready,522f3d93-1fbe-41c6-9ace-1490fa38b146,0,6.52877068519592,0.043646097183228
cpu_ready,79e7da1a-6412-4abf-82e0-c0dedb07023c,6.19988114027716,6.85933876037598,0.047799110412598
messages_unacknowledged,e2108e3d-ff3a-4c66-b4d8-8c6c52046cb7,0,6.52826833724976,0.038800954818726
cpu_prct_used,38a97ede-2bd3-4605-9610-782a9e3ddee4,1.97478601286325,6.38952779769897,0.038049697875977
memoryConsumed,a9ea6a16-a5e4-407f-a88c-1ceb8cfcbf2a,2029.4700662981,6.26890993118286,0.04047441482544
memoryConsumed,4e79a0d9-451d-45be-bcef-dceda196cbd3,300888.007550982,4.33361887931824,0.034892320632935
memoryConsumed,c8594556-aa4a-4af1-a161-f0537bc5e2be,7.22167935735716,6.28068900108337,0.041746854782105
consumers,adf35232-156a-4fad-bde2-12467b76ca57,0.041124585153928,6.78876256942749,0.042781352996826
cpu_prct_used,2d983e54-b46b-452e-8ba1-234bbd75a938,2.7606338031707,6.33213305473328,0.04209566116333
cpu_wait,d7d14311-0d5a-454a-81e4-386a8f8f79ca,660.706913086279,6.27995991706848,0.040233612060547
messages,bed0d7e2-4814-4bd1-a8fd-2f10a1e02557,127.682570725951,6.62935400009155,0.039168357849121
cpu_prct_used,b7064520-362e-4198-a144-0d22957c7098,2.2281170688397,6.23767137527466,0.0395827293396
messages,98126546-eeec-4869-8ea7-6e99abfec948,81.8008609940935,6.27244424819946,0.042705535888672
cpu_prct_used,ddf07f3c-4879-4c0b-8142-f352cffe93df,7.06062116359604,22.9574718475342,0.078842163085938
messages_ready,5d57273d-4a5a-42c3-9453-5f2e86f45b1d,0,6.43743324279785,0.039188385009766
cpu,9f0aefd9-44bf-4a2e-8190-034cb83195f9,2.08075862731575,6.73877835273743,0.039668083190918
consumers,187fb71a-efeb-46f4-85f5-1aafa1bfdc3c,0,6.49837923049927,0.03930139541626
ack,2e46118f-c68d-40f2-8a2a-28586f2584ae,159.446601563031,6.38335490226746,0.037164926528931
consumers,64616495-fcce-4dd5-ac32-cbe70e38efa7,1.21773222903802E-07,6.49309134483337,0.039632320404053
cpu_prct_used,85165b0c-4a69-43d1-a686-851653a8e522,0.694902685028029,6.42851805686951,0.044817686080933
consumers,3423db54-06bb-4c89-a8f1-6c726ba18f96,0.022475658910145,6.59993815422058,0.041695356369019
messages,675ad805-3aee-41f4-8e16-f2a5197afbaf,138.638616610326,6.39451622962952,0.036722660064697
messages_ready,b28762d0-ca4b-47c5-81e4-d5289018476e,0,6.23432087898254,0.040601968765259
consumers,d5891541-a76f-47df-b166-28b2f49bd10f,0.033048629705702,6.90029382705689,0.03943133354187
messages,4fe5bcde-1b75-4ace-b37d-daee11f8080c,12.0572960256922,6.41573715209961,0.03925347328186
cpu_usage,5516ef80-940b-431d-b4e7-b8fb257246dc,4.60590172205376,6.34165287017822,0.037123441696167
ack,8ddb51c4-e290-4bba-996a-42fe5d2bb24f,1.21045507850475,6.40316510200501,0.039560794830322
memoryConsumed,d0c20050-9aec-4eed-aece-407c2397be28,0.000249391560507,6.24425625801086,0.043575525283814
messages_ready,59e911b6-812f-4af9-b923-145c503937fb,0,6.29301238059998,0.03927206993103
ack,5638e2d0-8c72-482e-ba42-c385d58ca695,1.87159464269818,6.38710141181946,0.040861368179321
messages_unacknowledged,020bbd33-bfbd-4318-abce-f90ebd996a6f,102.087384060789,6.34295392036438,0.039194822311401
cpu_prct_used,56bc3ba6-3b02-4074-9b4b-d68057e20d22,8.48221028007156,6.72929525375366,0.043598175048828
consumers,bec39493-b140-4065-83cd-6729ee6ecf7d,0.052197569747196,6.60999631881714,0.047688007354736
cpu_prct_used,e86d6bdf-7b84-4bcd-950a-b8ed04658a8f,13.7127291386393,6.61722874641418,0.039913177490234
cpu_prct_used,4dc3adba-9e79-466b-9473-79d5751d4278,0.159775811269372,6.42861938476563,0.037546396255493
messages_unacknowledged,282ac687-daa2-450b-9513-d3dbf47f1e83,0,6.36139893531799,0.038835525512695
messages_unacknowledged,c9583ecd-501f-4039-84ed-c7cb3eb0bbed,1.83025001850397,6.64134097099304,0.036761522293091
cpu_prct_used,13dfba59-0ce3-489e-a915-e569cecf0c88,0.649019279087829,23.5253732204437,0.062726736068726
cpu_usage,eacd2321-7c85-4bb6-a609-906d7ab9cae4,3.88744312993,6.3389322757721,0.040513277053833
messages_ready,ba658e03-5984-42ce-817c-5220fc323ea8,1.54785556732526,6.77106189727783,0.039180278778076
messages_unacknowledged,cce49763-4743-40ce-904f-54cd86b51ee1,0,4.18076276779175,0.034430742263794
cpu_usage,ed1af22e-f897-4721-a84d-4fe9075e4313,5.49218697907403,23.4539215564728,0.065166711807251
ack,a23410fe-ef7a-47e4-a8f8-47eebfc7f623,15.1454012396812,6.25753235816956,0.037608861923218
cpu_prct_used,3eeab39c-d50d-431f-9059-37d406c90fa1,12.1711340937052,6.36857748031616,0.040632486343384
cpu_prct_used,d3c70f0e-3e6b-40e8-a78f-c9e78e1d1d8d,3.39436113394397,6.46509623527527,0.03596043586731
cpu_prct_used,6ca57457-dff2-4da1-b335-317682b2b4ef,1.37419733548029,6.36196327209473,0.037837266921997
cpu_prct_used,b340b512-f268-49b8-be81-eeeb3b0c0126,1.13111877101769,6.43950748443604,0.041648626327515
messages,d14bfae5-3546-42ad-9021-8d3fd2f8ee1a,2.36816325708749,6.53543949127197,0.11500358581543
cpu_prct_used,d1d36f56-ed61-4db6-a83c-6be9ed286b84,0.536033718491522,6.26918745040894,0.039416790008545
ack,dea8601d-8aa7-4c59-a3ce-99bbab8ac5ca,18.2366459730855,6.32963681221008,0.040276527404785
cpu_prct_used,268b8627-f7cd-44fa-a459-28a81c50442d,0.306744017451737,2.37989163398743,0.027929544448853
messages_ready,e65feac2-2a84-42fb-9dcc-8dd3831a4783,0,6.30144739151001,0.039787292480469
cpu_prct_used,0afb4039-2aae-4637-b52d-22e4fc9a5260,0.624290826906866,6.37585616111755,0.038093566894531
messages,87462eb1-ccf0-4be3-988c-82ee67869360,0,6.27987456321716,0.03996753692627
messages,f23c1133-f91e-4a22-8edd-4e74c7df9fbe,1.65200686796945,6.31446266174316,0.039207458496094
messages,14709dcb-80a8-4069-bee3-2e5a94d68e1f,0.000878926106349,6.54430794715881,0.039069414138794
cpu_prct_used,9baa9902-50b5-4822-869f-bf93fca89ce2,1.88133650419255,6.31435370445251,0.037949800491333
messages_unacknowledged,37d5d66c-2c94-4a30-ada3-6d9f0020d521,296.523989860011,6.28856611251831,0.116956472396851
ack,1d0c7108-36ed-4a22-a851-798bcb5dc9c2,0,6.48712921142578,0.038776874542236
messages,6a67fc72-ef61-47b5-90bc-8bd9c1bbad56,83.2719565640198,6.43322467803955,0.04450535774231
messages_ready,061db7cd-67be-4efc-887c-87fd6f4b2f4a,0.60599834292094,6.29529166221619,0.042860269546509
consumers,a962bbcf-fa15-4aeb-bf18-3ff106fc2117,0.098293788774145,6.25152087211609,0.112225770950317
messages_unacknowledged,ba4cd915-02b2-4588-b398-810c0c572a81,104.326888237764,6.41298389434814,0.038201093673706
memoryConsumed,3dd0b5f9-4db8-4cd9-beb5-226a00c2c989,345.449231979172,6.35158753395081,0.037568807601929
memoryConsumed,664e2090-95b3-4d6b-b760-ba82e261dd2b,8257.77451859761,6.66281723976135,0.038579940795899
messages_unacknowledged,714d6578-779e-4c68-aa13-a14d61d1fc69,0,6.29688763618469,0.038242101669312
messages_ready,7cb6cfb2-60f2-4d79-8c99-de492f4f4d7f,0,6.45398235321045,0.045811653137207
consumers,620b3745-036b-4741-815b-dbc8d8e35aed,0.121930385500343,6.78548884391785,0.042376279830933
messages_ready,45fb8e90-62db-4836-80df-0ec60547afc7,2.57615419834369,6.49757719039917,0.040506601333618
cpu_usage,bef78966-9435-4cf1-8958-821d0d20fb24,2.56674113186242,6.34075784683228,0.041975975036621
consumers,d2260f5f-2541-4d2d-b651-aad7e29d9d8d,0.079968452948346,6.32031083106995,0.040276527404785
consumers,6a15adb7-b19e-445b-aa78-d0abbc995a21,4.61835736341798E-07,6.31261825561523,0.038302183151245
cpu_prct_used,b2c2b01e-2c54-4d05-9687-b69cab6cfc68,13.827791750928,6.68647837638855,0.04000997543335
consumers,3709d9ba-0e62-4ea6-b3a8-aec3509d0927,0.27775863723905,6.45512342453003,0.039738178253174
messages,179db0bf-07db-46db-be9e-05ada640598f,278.300534494636,6.44791340827942,0.038426399230957
ack,37bf01bd-6583-44de-9c32-656125c7d0cf,0,6.36544704437256,0.03873872756958
messages_ready,69936a90-649a-4570-9c24-40717e16b0fa,0,6.39828109741211,0.044661521911621
cpu_usage,dc42331a-c0fe-43de-8f6a-0385c75ceb78,32.4569050217939,7.36329460144043,0.045005083084107
ack,54d4dbdc-d746-439b-97d7-9af36660a41a,0,6.4095299243927,0.04344367980957
cpu_prct_used,2ba59d9d-6b39-40d9-b9b9-f7bdc6415db2,3.09106544619349,6.2454264163971,0.03974175453186
messages_ready,4ab6990f-c989-4a06-b70c-3b74eb01940f,0,6.6470730304718,0.039977312088013
messages_ready,c0e69fc9-441c-46de-abda-7bab73673dd1,205.696036361909,6.28748393058777,0.038575172424317
cpu_prct_used,144153ad-c64c-4dc2-b056-a9bd09eb67aa,11.2275264488084,6.30002737045288,0.040346622467041
messages,03660638-a475-409a-aa05-b6df0c998c94,243.837035743137,6.37326717376709,0.038440465927124
messages_unacknowledged,c174e23c-f33d-4638-83fe-ae738eef3a3c,0.001148700021322,6.1766140460968,0.037387609481812
consumers,d5e19b88-f173-4a23-b5e8-0092473a8c86,0,6.34942007064819,0.038529872894287
ack,639a94c6-0cf1-41a2-8aa7-2904c2284c39,0.08842823590832,6.36114001274109,0.111093044281006
messages_ready,bb6fde01-823e-4711-8786-df04726dfbab,22135.9551860768,6.36019802093506,0.038016319274902
messages,1115a6f3-6e2a-4acc-963e-77e6d7acc2b7,299.542906984959,6.3006854057312,0.115453720092773
cpu_prct_used,bb9f5efe-937a-41dc-83c8-829254d8bfe2,0.929189885423846,6.9807403087616,0.039528369903565
messages_unacknowledged,604d9e5d-7da6-4004-8daf-a2cdc127ad5c,79.5622453108649,6.55801939964294,0.043071508407593
cpu_usage,1ee81c65-3388-4e1d-8193-3277499e177f,0.115028508613801,6.85786604881287,0.044092416763306
messages_ready,3cadc957-5115-4ab6-8839-f376d2d47222,0,6.55130887031555,0.038903951644898
cpu,1fc93559-6d5c-4cbb-b234-66e2c0781474,0.389906565893617,6.51024341583252,0.039712429046631
cpu_ready,9aad40cc-dcd2-447c-8dd2-1f19e7b22483,10.6137416656896,6.27264380455017,0.039381980895996
cpu_prct_used,f48e4f1d-9056-4ccb-b392-907b0c226f61,0.606294057169396,6.42995476722717,0.041715383529663
messages_unacknowledged,8ef003f2-7083-4f24-b296-85f685d797c2,0.050494311819228,23.1313378810883,0.063167333602905
messages_ready,d57f08db-d7e8-40f8-b9a0-228e6277a5f4,0.84912109375,6.67095470428467,0.041018009185791
memoryConsumed,dc2f3fe4-5b0b-4bc1-901b-4f6412dd950b,888.293448135243,6.53614473342896,0.03823184967041
messages_unacknowledged,f71ffb8a-e342-48ef-99dd-81cb6b806241,1.35609821577729,6.03238677978516,0.04083251953125
messages_unacknowledged,2f41d808-dadf-4329-8ecc-2edbd3b24ce7,0,6.50385785102844,0.036799669265747
consumers,2aa1966e-fa5b-47c3-97a4-f8937da081d8,0.024890184940293,6.43800854682922,0.036062479019165
messages_unacknowledged,e3b72bca-b173-4925-b938-8020cd822dbc,0.002617586884866,6.33236932754517,0.048543691635132
ack,edf1b0c9-0891-43d1-9b19-449ee4b42b8f,207.294551906219,6.74382972717285,0.131720304489136
