metric_name,metric_id,mean_squared_error,training_time,inference_time
ack,b04775fb-05d1-4430-82b8-ccf012ffb951,0.431556538120112,6.37159109115601,0.042431116104126
cpu_prct_used,99cfb50b-d959-40b5-b137-911a99d41eed,1.2084160918911,23.5679745674133,0.069155216217041
ack,83d9cb78-0b13-482b-91ef-e712e11829df,0.15077069176387,6.72893524169922,0.048778057098389
messages_ready,5954115e-4dea-40b6-b29d-08a6ecaa90e9,0,7.26177024841309,0.043605804443359
messages_unacknowledged,a704402a-78cf-4fc9-aad2-7e960865af94,0.275147323810207,7.50741744041443,0.044489145278931
cpu_prct_used,2883c27f-a3f0-4ebe-92eb-f59f58a67321,3.46878409154137,6.4676296710968,0.042297601699829
memoryConsumed,6aa27981-dbbe-4b2a-888e-86ac62b627db,7291.77262399206,23.0203816890717,0.064592361450195
cpu_prct_used,a55d4b31-c24f-45dc-ab83-1a49d2ca66dd,13.7365701459644,6.64645552635193,0.044194221496582
cpu_prct_used,ac8519bc-2985-4869-8aa8-c5fdfc68ec44,3.88373283055847,6.114417552948,0.042703628540039
cpu_usage,4b230578-a6b1-4b08-bc78-4caf3771c3f7,6.06896069269769E-05,24.4760451316833,0.227157592773437
ack,0e33bc37-e207-4c4c-bad0-f8f9b7dc45a3,0,6.21337294578552,0.03821063041687
messages_ready,c1551b0b-59c9-4520-a9aa-e37cf66e14d6,0,6.36990928649902,0.037236928939819
cpu_prct_used,af33574c-c852-4b76-9e67-b19ad444250d,0.233329220008925,6.29009890556335,0.03911566734314
cpu_usage,7e4a1bad-0fa8-470b-bf78-97a4dc24f68f,0.150031689435637,3.90644145011902,0.111397504806519
messages,0835b76f-d695-4a13-b6e2-4a4617fd7338,31.3344727437515,6.5165958404541,0.038932085037232
cpu,a81f3ad9-93cf-488c-8810-7dd44ef25a6e,0.886203868456253,6.26048946380615,0.040860652923584
cpu_prct_used,bc1494de-1529-4905-9fb3-51e440f7fa07,3.78475965817726,6.61691045761108,0.039827585220337
consumers,ba4f28c7-fa97-4233-84bf-230457afce08,0.110963819296483,6.61084580421448,0.046076536178589
memoryConsumed,44203561-815a-48aa-ae9c-299eff0c64d8,303.827896390374,4.69419121742249,0.041729688644409
messages_unacknowledged,dbab29c2-a17b-4e2a-90a0-f18f513bfdc2,0,6.50947046279907,0.040183782577515
cpu_ready,205c24a7-82be-44ab-86f8-0a680c1cd275,7.77599577092813,6.24404954910278,0.040116548538208
messages_unacknowledged,049d35fa-af41-4479-ba7b-55873bfc377e,1.83618389667646,6.75286626815796,0.055432081222534
messages_unacknowledged,1abd43d3-55ba-4237-afbf-23f06414beea,0,4.40680313110352,0.031976699829102
messages_ready,b7701594-0a23-47f7-a645-bcfd09a9001e,0,4.31612515449524,0.035335779190064
memoryConsumed,ed071ac9-71ae-4d77-8931-66e8104b8f5a,82340.4149613056,4.06551074981689,0.035030364990234
messages_unacknowledged,12027b10-1307-4e2c-8e4e-85c37bf35187,0.133057158582887,3.97784543037415,0.033766269683838
messages_unacknowledged,45a2ed7a-b76a-4b52-813a-90f3dda0e832,0.003572866846844,4.07810020446777,0.032908439636231
cpu_usage,58e9463b-1d0c-445c-a06d-385a91fa48d4,2.28984655290925,6.32070255279541,0.040256023406983
ack,51ac052e-3c67-497f-8d5a-188190e242db,0,6.26948523521423,0.038584232330322
consumers,bdc7c8e6-1944-460f-b8f5-571af0b539da,0.012455968540616,6.19562101364136,0.040974617004395
consumers,ea524275-33c6-4aee-96fa-a7c194744f3a,0.362614522305916,6.58617997169495,0.041935443878174
cpu_prct_used,457438df-897f-47dc-8607-a651cd8a3239,15.0011789494375,6.63370680809021,0.041602611541748
memoryConsumed,6f25a6a6-ffa9-4cb6-acd2-7b885cb16e13,57.5158605842771,4.5465259552002,0.034423589706421
cpu_usage,ec29c9f5-c6bd-4699-a2b0-aa3ae0e60064,2.05561987315183,6.3307478427887,0.044448852539063
cpu_prct_used,ae320972-f612-4cef-8570-908250b8bd1a,6.54955388071409,6.58484292030335,0.039052248001099
messages,5a5933ad-ba4d-45f9-b508-b6eebc034fe0,0,6.34910798072815,0.037503957748413
messages_unacknowledged,43400768-8ade-4567-a8cc-209ce26d4824,1.31862962001592,6.37868571281433,0.037883758544922
cpu_prct_used,30bec8cf-56cc-4a6b-a125-5c5d0a29585e,0.677398928426419,6.38340425491333,0.040288686752319
cpu_usage,6ba1bc05-7ead-4d7b-a043-f9b900fc0757,2.50263018533371,6.50025582313538,0.040186405181885
cpu_prct_used,00f32458-39cf-4361-9abb-34247262b192,9.44077592796643,6.56443500518799,0.040798425674439
messages_unacknowledged,c8728ee5-d840-41ba-9c55-6f98901b3813,0.588146268194518,6.47830963134766,0.041066646575928
messages_unacknowledged,0e7f6842-3042-4d4e-a9d9-01a699043445,108.206648182713,6.43973755836487,0.039942264556885
cpu_prct_used,89d30671-0559-4b5b-b514-b99a6cb2a4d5,2.36812993290484,6.29928874969482,0.042842864990234
messages_ready,ee9b7711-cc03-4335-b3bc-a6fd644ed113,1.0371022484601,6.69194483757019,0.038962841033936
messages_ready,8e42b1ac-4b2d-4c1f-bc26-e33e837ce215,0,4.03624320030212,0.03521203994751
memoryConsumed,988ca002-ed23-4cf3-a318-f4a77fb6b439,5734.04795933902,3.99478077888489,0.035108327865601
messages_unacknowledged,78567380-7739-4a1b-abc2-ae51bd5ebb0c,1.99742401646936,4.67419099807739,0.037123680114746
consumers,82e74c79-2b56-4ba1-ad8b-7269c7d9abb1,0.042338370664631,6.18008685112,0.041546821594238
messages_unacknowledged,933faead-4086-426b-8af5-d581e19522fe,0,6.73247170448303,0.040744543075562
messages,7f39d207-f4d4-42c7-b12a-ab7af23d9a32,23176.22920149,6.44014596939087,0.04022216796875
cpu_prct_used,992abae2-0839-40c3-9e88-9a30da702f0f,5.00516777008906,6.51573491096497,0.041243553161621
ack,b775bb3a-330d-433a-adf5-40c717321c61,38.4397674636079,6.27173161506653,0.038516044616699
cpu_wait,6b22bac2-5e47-41a3-baa8-2c4247feddcb,1575.44493715268,6.14268708229065,0.040619134902954
messages,2266027c-9917-4b3b-868f-ec8bf9544211,25.4633789390212,6.71489214897156,0.037131786346436
messages_ready,38f9d677-f26b-4fda-b489-29b9e426a9c9,1.48162748138367,6.76631546020508,0.050332069396973
messages_unacknowledged,2b18dc57-481f-4112-93d9-274cb8569fc8,0.004723712068046,23.5669727325439,0.077072620391846
messages_ready,31460db4-f422-4f00-8f23-c8c2430100cb,0.521910989399843,6.62835693359375,0.040524244308472
messages_unacknowledged,94c1c198-be9b-4e6f-81c7-332f3d3550e1,0,4.67457389831543,0.048912048339844
cpu_prct_used,2e5afd22-456a-4820-ac78-081ec7a38e7f,0.805740371327002,6.67675542831421,0.039721727371216
cpu_prct_used,925b62d0-8322-4659-82c7-11c25615bb32,14.2771636659299,6.34469056129456,0.041386127471924
messages_unacknowledged,55f5155f-6b82-4784-9616-827acd1e0c19,0,6.32260537147522,0.041009187698364
messages_unacknowledged,8350f4d3-0486-4d45-bbde-458e8016e77d,75.6927672867841,6.2568678855896,0.044261455535889
consumers,ac84216f-f086-47a9-b8f9-2699ec1bb632,0.139094474416923,6.82763314247131,0.039369344711304
messages_unacknowledged,f4cc2725-4f66-45cf-bfb4-5374619d2b51,0.064261342592294,6.36102795600891,0.040034532546997
consumers,7bc35aa4-f957-4681-a925-9e44278d21b9,2.74522114722772,6.59989452362061,0.041076421737671
messages_ready,377fefc3-ba69-4a1d-ae99-855fc667acb3,1634.35805440546,6.54229283332825,0.041253566741943
messages_ready,bcf9ac6b-a435-47ec-b8e6-a0dc425d4a1d,0,6.2485294342041,0.04098105430603
messages_unacknowledged,c00a3080-08ad-4bba-b169-6a4f275f673f,77.1271715152157,6.2894983291626,0.040360927581787
cpu_prct_used,3f1ac73a-4088-479d-ba8e-ef3b8414ea0f,2.06566965859942,6.32781267166138,0.041778326034546
messages,8e0dc6a1-b88c-4ffd-94f9-8b736ee3131a,421.820274228255,6.34788823127747,0.040446758270264
messages,b4419903-362b-4b70-9f58-9bc43e6efd36,8.51370211948344,6.64462494850159,0.036580324172974
memoryConsumed,6611a878-d031-4aa1-964f-f6bde93b08b8,859.201300627507,4.31336259841919,0.033967971801758
messages_unacknowledged,a716a8a8-6e20-473e-9000-709daf3cbdfc,386.372856674741,6.48948168754578,0.044906616210938
messages_ready,5fb97183-9be6-4ab9-a4af-917944efca27,0.221590141662411,6.43040156364441,0.040509939193726
messages_unacknowledged,1eb13901-7427-4570-b637-80a61d2008f9,0,6.25540375709534,0.041378259658814
messages_ready,e7896f8b-9328-4524-9f98-ed6dbb3a664a,0.01763966751029,23.9520542621613,0.067541599273682
messages_unacknowledged,5a27cdca-673e-4f02-82ab-b783e0e602e8,0,4.5876669883728,0.034900665283203
cpu_usage,43f716e7-0ad5-47d5-8c89-0569a5d2653e,4.38203453190341,7.2638087272644,0.046818256378174
cpu_prct_used,af7e9d7e-9540-4932-871d-51b4e944969f,1.42035392474205,7.30517554283142,0.047991514205933
consumers,c2b4bdec-7bfd-4264-91a7-2fe07af81d34,0,6.97975134849548,0.055700302124024
messages_ready,b45b5443-5388-49c6-88bf-6abe80b51c87,0,4.7979302406311,0.036694526672363
cpu_prct_used,b578f4a2-eea7-4bf4-9ae0-daff5983e91d,3.89867784145317,6.73415517807007,0.041192293167114
cpu_prct_used,e68c4363-7195-4f87-8efe-c1f1ff185241,6.86515741644276,13.1445052623749,0.052191257476807
memoryConsumed,2c1a9689-a689-4646-990c-0520087eb8e3,6130.44631327932,4.0257830619812,0.034325361251831
messages_ready,7aa619a4-6338-4ea8-a98f-1d8a35ff01f9,0.789320270999983,6.38164138793945,0.041801691055298
messages_unacknowledged,e6740d5a-247b-4da0-9c3e-b2f75d3fae89,0,4.48646664619446,0.03735613822937
ack,621ba06c-d980-4b9f-9018-8688ff17f252,0.030098660537085,7.08218264579773,0.04932451248169
messages,9575a309-fa29-4b87-8f88-69b2203cb4a0,0.043511597525745,6.609375,0.053204774856567
messages_ready,dd369078-071d-4d85-a30b-287793f77206,4.26556307010619,4.67639422416687,0.044584512710571
messages_unacknowledged,01a8ad90-cba9-4f31-9c5e-6fa7c44428c3,383.374123735549,6.73174262046814,0.038859367370606
messages_unacknowledged,8d2d4df8-a3c2-445a-831f-7e5707232ba3,2.70107072156723,6.78181171417236,0.044596433639526
ack,43a6692f-bb6c-42c8-a7bc-be1fc944d960,17.6407988601375,6.63730359077454,0.038333415985108
cpu_prct_used,1c663cd7-d44b-48fa-a461-66d9dee88455,1.90673678076926,6.51822471618652,0.041075468063355
messages_unacknowledged,af554c92-69fe-40c2-b803-3c645cadc1fb,0.139429688020254,4.46355986595154,0.04076361656189
cpu_prct_used,58125e19-3105-4ae9-aeb3-4c93a1da1191,14.1637829407395,7.1789186000824,0.04112982749939
messages_unacknowledged,d03e5a4c-8e1c-4b31-8625-c44e8f01dba6,1.23226598850991,6.97490334510803,0.044762372970581
consumers,c7b9e402-a450-429f-b5ca-786c6e96d181,0,6.6843626499176,0.038606882095337
memoryConsumed,5f2750c3-be70-4ddb-8686-1e61949be146,721478.719031962,6.7209312915802,0.040441751480103
cpu_usage,b98ed8d1-da86-447a-82ef-e6b9bbf3a950,4.30687246931215,6.24731183052063,0.04218316078186
memoryConsumed,cdc50edc-19eb-4020-9118-a561d481ee0a,1528.61440527034,4.38164782524109,0.034854173660278
consumers,6114855c-5de4-40f9-9d1d-67b8ab5b3cb4,2.76158191390475,6.47031307220459,0.054863452911377
ack,d8b4b456-e32c-4765-a2e9-69c0089a5b43,0,6.39765763282776,0.039687395095825
messages_ready,34d8fe87-fd7e-42e0-83d6-554df1e792ef,0,4.61775279045105,0.03596305847168
cpu_prct_used,71279451-d26a-473e-b3de-5740e641bb33,2.64966745989195,6.66362690925598,0.040221214294434
messages,c8e3baaf-59e9-4789-9be0-dd1694222193,2.63379820531065,6.49222636222839,0.042551279067993
cpu_prct_used,4e2d398d-dc8f-4dcd-82cc-5baab854392a,2.10684877934374,6.55700325965881,0.067132234573364
messages_unacknowledged,4c5072f2-7070-4209-a844-563800234808,0.001012804986389,6.29582905769348,0.036640882492066
messages_ready,e90d0c33-577c-47d3-a0ee-fd7fb22b8f08,0,6.05225968360901,0.040399551391602
messages_ready,1e8d752b-3978-4781-9430-3469061c70ab,0,4.50011086463928,0.050102949142456
messages_ready,e6961803-8960-4d3f-bd98-a067e343028b,0,5.04624319076538,0.051040887832642
messages_unacknowledged,cd2364c7-5f0b-461e-a3b8-2fc545952f0f,0.043516797051235,7.09315872192383,0.036342620849609
ack,e5a7b654-b4e5-43de-acfb-8e1e2784d86a,18.1429489184913,6.34716320037842,0.040024757385254
messages_ready,f2c46030-4a07-4693-86d8-4ff9c8dda8c8,51.5048873211926,6.24003958702087,0.041765451431275
cpu_prct_used,f60944d3-4b66-4cdd-8e51-bc96fba215fa,2.28820253434115,6.2885684967041,0.043070554733276
messages_ready,e3df52a0-2e39-4e14-aa79-fed2c2478fca,13.9653010196114,6.27962756156921,0.039355278015137
messages_ready,d334ad97-d249-47bb-a688-abc1b0ccfb7c,0,4.44080352783203,0.033847808837891
memoryConsumed,e54c5d2d-e561-439d-bb89-5d3185ab44bf,89215.2711591463,4.3248233795166,0.034337282180786
messages_ready,522f3d93-1fbe-41c6-9ace-1490fa38b146,0,6.88477921485901,0.041723012924194
cpu_ready,79e7da1a-6412-4abf-82e0-c0dedb07023c,6.61953509954302,6.815260887146,0.043657302856445
messages_unacknowledged,e2108e3d-ff3a-4c66-b4d8-8c6c52046cb7,0,6.33118653297424,0.039155960083008
cpu_prct_used,38a97ede-2bd3-4605-9610-782a9e3ddee4,2.60155984231166,6.48760986328125,0.041975498199463
memoryConsumed,a9ea6a16-a5e4-407f-a88c-1ceb8cfcbf2a,2050.93551824527,6.41247057914734,0.045725107192993
memoryConsumed,4e79a0d9-451d-45be-bcef-dceda196cbd3,319983.92279613,4.42814660072327,0.036109447479248
memoryConsumed,c8594556-aa4a-4af1-a161-f0537bc5e2be,0.9345703125,6.32554483413696,0.0409836769104
consumers,adf35232-156a-4fad-bde2-12467b76ca57,0.062679286940768,6.46407890319824,0.040309190750122
cpu_prct_used,2d983e54-b46b-452e-8ba1-234bbd75a938,3.07206788490709,6.3820321559906,0.045073747634888
cpu_wait,d7d14311-0d5a-454a-81e4-386a8f8f79ca,752.596837622907,6.99904346466064,0.052342176437378
messages,bed0d7e2-4814-4bd1-a8fd-2f10a1e02557,515.138118614804,6.97181987762451,0.043777704238892
cpu_prct_used,b7064520-362e-4198-a144-0d22957c7098,2.21993105978931,6.61087870597839,0.044553279876709
messages,98126546-eeec-4869-8ea7-6e99abfec948,78.2928571734038,6.41257834434509,0.048962354660034
cpu_prct_used,ddf07f3c-4879-4c0b-8142-f352cffe93df,6.81301849911887,23.4695873260498,0.064331531524658
messages_ready,5d57273d-4a5a-42c3-9453-5f2e86f45b1d,0,6.2597119808197,0.039028167724609
cpu,9f0aefd9-44bf-4a2e-8190-034cb83195f9,2.06294996959618,6.49712157249451,0.040368318557739
consumers,187fb71a-efeb-46f4-85f5-1aafa1bfdc3c,1.18872061491465E-07,6.14817428588867,0.039289474487305
ack,2e46118f-c68d-40f2-8a2a-28586f2584ae,234.726444837922,7.04390001296997,0.043926477432251
consumers,64616495-fcce-4dd5-ac32-cbe70e38efa7,0,6.52145338058472,0.041354656219483
cpu_prct_used,85165b0c-4a69-43d1-a686-851653a8e522,0.763520208649659,6.47373914718628,0.040127754211426
consumers,3423db54-06bb-4c89-a8f1-6c726ba18f96,0.185692820120667,6.56118059158325,0.040726184844971
messages,675ad805-3aee-41f4-8e16-f2a5197afbaf,588.989388698982,6.61976623535156,0.043218612670899
messages_ready,b28762d0-ca4b-47c5-81e4-d5289018476e,0,6.69433188438416,0.039395570755005
consumers,d5891541-a76f-47df-b166-28b2f49bd10f,0.056166680205881,6.34129166603088,0.03767466545105
messages,4fe5bcde-1b75-4ace-b37d-daee11f8080c,13.1494012616559,6.35247373580933,0.041130542755127
cpu_usage,5516ef80-940b-431d-b4e7-b8fb257246dc,4.95084460980789,6.45741391181946,0.044130802154541
ack,8ddb51c4-e290-4bba-996a-42fe5d2bb24f,2.96980218812989,6.5362663269043,0.042028903961182
memoryConsumed,d0c20050-9aec-4eed-aece-407c2397be28,0.000493757480647,5.98290705680847,0.041975975036621
messages_ready,59e911b6-812f-4af9-b923-145c503937fb,0,6.42965650558472,0.039355039596558
ack,5638e2d0-8c72-482e-ba42-c385d58ca695,3.90348217370649,6.58567810058594,0.046974658966065
messages_unacknowledged,020bbd33-bfbd-4318-abce-f90ebd996a6f,228.602872767382,6.65522027015686,0.057614088058472
cpu_prct_used,56bc3ba6-3b02-4074-9b4b-d68057e20d22,5.11638121331579,6.67353057861328,0.049236536026001
consumers,bec39493-b140-4065-83cd-6729ee6ecf7d,0.101616918216682,6.76647877693176,0.047245979309082
cpu_prct_used,e86d6bdf-7b84-4bcd-950a-b8ed04658a8f,14.4028559925519,7.24550151824951,0.043920993804932
cpu_prct_used,4dc3adba-9e79-466b-9473-79d5751d4278,0.159758096158465,6.60164046287537,0.040141820907593
messages_unacknowledged,282ac687-daa2-450b-9513-d3dbf47f1e83,0,6.60904169082642,0.047968626022339
messages_unacknowledged,c9583ecd-501f-4039-84ed-c7cb3eb0bbed,0.90741838576869,6.90971922874451,0.042599201202393
cpu_prct_used,13dfba59-0ce3-489e-a915-e569cecf0c88,0.715268493538593,23.1813430786133,0.059375286102295
cpu_usage,eacd2321-7c85-4bb6-a609-906d7ab9cae4,4.27221952442954,6.53052115440369,0.04213809967041
messages_ready,ba658e03-5984-42ce-817c-5220fc323ea8,0.71322565436572,6.34543371200562,0.038689613342285
messages_unacknowledged,cce49763-4743-40ce-904f-54cd86b51ee1,0,4.15703392028809,0.034791469573975
cpu_usage,ed1af22e-f897-4721-a84d-4fe9075e4313,5.21657146736681,23.3885915279388,0.064023971557617
ack,a23410fe-ef7a-47e4-a8f8-47eebfc7f623,16.1411619586385,6.68352699279785,0.038267850875855
cpu_prct_used,3eeab39c-d50d-431f-9059-37d406c90fa1,12.0278404259659,6.33122253417969,0.043459177017212
cpu_prct_used,d3c70f0e-3e6b-40e8-a78f-c9e78e1d1d8d,3.22268613859246,6.36103248596191,0.040288209915161
cpu_prct_used,6ca57457-dff2-4da1-b335-317682b2b4ef,0.915412590464593,6.34717321395874,0.039832830429077
cpu_prct_used,b340b512-f268-49b8-be81-eeeb3b0c0126,1.16254961666747,6.20783996582031,0.040989637374878
messages,d14bfae5-3546-42ad-9021-8d3fd2f8ee1a,3.07572308854276,6.28787589073181,0.041015148162842
cpu_prct_used,d1d36f56-ed61-4db6-a83c-6be9ed286b84,0.529767407941835,6.3273196220398,0.038997173309326
ack,dea8601d-8aa7-4c59-a3ce-99bbab8ac5ca,16.2350291615075,6.33915758132935,0.03816556930542
messages_ready,e65feac2-2a84-42fb-9dcc-8dd3831a4783,0,6.55567383766174,0.038428783416748
cpu_prct_used,0afb4039-2aae-4637-b52d-22e4fc9a5260,0.714336778314104,6.3438515663147,0.039375066757202
messages,87462eb1-ccf0-4be3-988c-82ee67869360,0,5.9939272403717,0.040065288543701
messages,f23c1133-f91e-4a22-8edd-4e74c7df9fbe,2.08812093579634,6.23307514190674,0.039771318435669
messages,14709dcb-80a8-4069-bee3-2e5a94d68e1f,0.000566450583314,6.21705031394959,0.040263891220093
cpu_prct_used,9baa9902-50b5-4822-869f-bf93fca89ce2,1.56074325987304,6.29842376708984,0.041367053985596
messages_unacknowledged,37d5d66c-2c94-4a30-ada3-6d9f0020d521,283.67318618879,6.19097018241882,0.040729522705078
ack,1d0c7108-36ed-4a22-a851-798bcb5dc9c2,0,6.29924416542053,0.04247522354126
messages,6a67fc72-ef61-47b5-90bc-8bd9c1bbad56,72.0951282648921,6.5190589427948,0.049376964569092
messages_ready,061db7cd-67be-4efc-887c-87fd6f4b2f4a,0.279676432896738,6.91371178627014,0.047250270843506
consumers,a962bbcf-fa15-4aeb-bf18-3ff106fc2117,0.12356183363359,6.46054434776306,0.039923191070557
messages_unacknowledged,ba4cd915-02b2-4588-b398-810c0c572a81,104.763615053426,6.5976402759552,0.037351369857788
memoryConsumed,3dd0b5f9-4db8-4cd9-beb5-226a00c2c989,282.121344681681,6.41594386100769,0.046319007873535
memoryConsumed,664e2090-95b3-4d6b-b760-ba82e261dd2b,9499.1115374018,6.52941131591797,0.050421953201294
messages_unacknowledged,714d6578-779e-4c68-aa13-a14d61d1fc69,0,6.31525206565857,0.036057233810425
messages_ready,7cb6cfb2-60f2-4d79-8c99-de492f4f4d7f,0,6.29821944236755,0.04025936126709
consumers,620b3745-036b-4741-815b-dbc8d8e35aed,0.19964171369736,6.64645886421204,0.057464122772217
messages_ready,45fb8e90-62db-4836-80df-0ec60547afc7,0.930108047382127,6.95622563362122,0.039076089859009
cpu_usage,bef78966-9435-4cf1-8958-821d0d20fb24,2.50716850592132,6.53935360908508,0.038280725479126
consumers,d2260f5f-2541-4d2d-b651-aad7e29d9d8d,0.076280119596886,6.56199717521668,0.042473316192627
consumers,6a15adb7-b19e-445b-aa78-d0abbc995a21,2.34556377134011E-07,6.6842052936554,0.040336608886719
cpu_prct_used,b2c2b01e-2c54-4d05-9687-b69cab6cfc68,13.7539633847507,6.53560662269592,0.040602207183838
consumers,3709d9ba-0e62-4ea6-b3a8-aec3509d0927,0.044510614796566,6.55937767028809,0.042943716049194
messages,179db0bf-07db-46db-be9e-05ada640598f,305.191115839731,6.72321748733521,0.047224760055542
ack,37bf01bd-6583-44de-9c32-656125c7d0cf,0,6.35377049446106,0.043955087661743
messages_ready,69936a90-649a-4570-9c24-40717e16b0fa,0,6.60044097900391,0.039562940597534
cpu_usage,dc42331a-c0fe-43de-8f6a-0385c75ceb78,37.0485735455201,7.18157768249512,0.044585227966309
ack,54d4dbdc-d746-439b-97d7-9af36660a41a,0,6.39473080635071,0.040672779083252
cpu_prct_used,2ba59d9d-6b39-40d9-b9b9-f7bdc6415db2,3.20476553239309,6.16979336738586,0.039924144744873
messages_ready,4ab6990f-c989-4a06-b70c-3b74eb01940f,0,6.32847857475281,0.041348695755005
messages_ready,c0e69fc9-441c-46de-abda-7bab73673dd1,292.413528885036,6.46361064910889,0.050893545150757
cpu_prct_used,144153ad-c64c-4dc2-b056-a9bd09eb67aa,10.9003145085028,6.52444386482239,0.041190385818482
messages,03660638-a475-409a-aa05-b6df0c998c94,291.546549670889,6.57788777351379,0.043071985244751
messages_unacknowledged,c174e23c-f33d-4638-83fe-ae738eef3a3c,0.000853339830109,6.83575439453125,0.038319110870361
consumers,d5e19b88-f173-4a23-b5e8-0092473a8c86,0,6.60809516906738,0.039766550064087
ack,639a94c6-0cf1-41a2-8aa7-2904c2284c39,0.095024569222014,6.32510542869568,0.043816566467285
messages_ready,bb6fde01-823e-4711-8786-df04726dfbab,15344.5761101439,6.54549121856689,0.059480667114258
messages,1115a6f3-6e2a-4acc-963e-77e6d7acc2b7,299.624478514356,6.41032862663269,0.043884754180908
cpu_prct_used,bb9f5efe-937a-41dc-83c8-829254d8bfe2,1.0726038220534,6.70466923713684,0.043272733688355
messages_unacknowledged,604d9e5d-7da6-4004-8daf-a2cdc127ad5c,71.8471345440269,6.78668189048767,0.041725873947144
cpu_usage,1ee81c65-3388-4e1d-8193-3277499e177f,0.123429475595908,6.574791431427,0.052636623382568
messages_ready,3cadc957-5115-4ab6-8839-f376d2d47222,0,6.42898988723755,0.038447856903076
cpu,1fc93559-6d5c-4cbb-b234-66e2c0781474,0.422318190444427,7.10321688652039,0.039718627929688
cpu_ready,9aad40cc-dcd2-447c-8dd2-1f19e7b22483,11.0367061964606,6.23874068260193,0.041623592376709
cpu_prct_used,f48e4f1d-9056-4ccb-b392-907b0c226f61,0.638091520688443,6.35164713859558,0.040500402450562
messages_unacknowledged,8ef003f2-7083-4f24-b296-85f685d797c2,0.06566729743564,23.2707178592682,0.17609715461731
messages_ready,d57f08db-d7e8-40f8-b9a0-228e6277a5f4,5.42581183340463,6.48778223991394,0.041384220123291
memoryConsumed,dc2f3fe4-5b0b-4bc1-901b-4f6412dd950b,888.789274800276,6.35274291038513,0.054847240447998
messages_unacknowledged,f71ffb8a-e342-48ef-99dd-81cb6b806241,0.237872382656257,6.82577037811279,0.041093349456787
messages_unacknowledged,2f41d808-dadf-4329-8ecc-2edbd3b24ce7,0,7.16357088088989,0.044286966323853
consumers,2aa1966e-fa5b-47c3-97a4-f8937da081d8,0.246891545091388,7.29570078849793,0.040259599685669
messages_unacknowledged,e3b72bca-b173-4925-b938-8020cd822dbc,0.001885160251557,5.93204879760742,0.039966821670532
ack,edf1b0c9-0891-43d1-9b19-449ee4b42b8f,235.035652215786,6.22546815872192,0.041451454162598
ack,9a94b7cf-fc71-4c19-aa05-cc5e820133c9,2.66475375428075,6.2246253490448,0.044411182403565
