metric_name,metric_id,mean_squared_error,training_time,inference_time
ack,fcf0dce1-ec4d-437a-bff5-9e729993a5d6,1.94202092531286,6.30826544761658,0.054271221160889
cpu_prct_used,439befad-05e4-4c4a-b858-b6b285d82300,8.10725413318703,15.2571020126343,0.061117172241211
consumers,4583b548-0919-422e-84bd-7861d392be6c,0.672597828985301,6.3718478679657,0.057537317276001
cpu_prct_used,19de83dd-60a6-4b55-810d-e7c6522270d4,3.42350569935242,15.2571020126343,0.05676007270813
messages,9bf7d77c-470b-4271-9842-3f39813df39d,616.515789538273,6.65645956993103,0.057861328125
memoryConsumed,f943f1e8-4ebd-45b0-95ac-5fb0514e6b15,345701.354026854,6.32297825813293,0.282057285308838
cpu_prct_used,2c354d5d-5a3d-4281-ab05-3b0e8074cac4,0.587452950521279,15.2571020126343,0.063543081283569
cpu_prct_used,1a78350c-5973-4525-a5a3-f8c9532c1300,13.0549726928753,15.2571020126343,0.055755615234375
ack,b04775fb-05d1-4430-82b8-ccf012ffb951,1.92801430011923,6.30826544761658,0.052293300628662
cpu_prct_used,99cfb50b-d959-40b5-b137-911a99d41eed,1.29153718094245,15.2571020126343,0.187404870986939
ack,83d9cb78-0b13-482b-91ef-e712e11829df,1.92729415427708,6.30826544761658,0.053794384002686
messages_ready,5954115e-4dea-40b6-b29d-08a6ecaa90e9,1.82156564693601,7.04630017280579,0.054136514663696
messages_unacknowledged,a704402a-78cf-4fc9-aad2-7e960865af94,1.93387745018656,6.50430202484131,0.057501316070557
cpu_prct_used,2883c27f-a3f0-4ebe-92eb-f59f58a67321,5.1936731950243,15.2571020126343,0.056993007659912
memoryConsumed,6aa27981-dbbe-4b2a-888e-86ac62b627db,7905.29999430762,6.32297825813293,0.172436237335205
cpu_prct_used,a55d4b31-c24f-45dc-ab83-1a49d2ca66dd,20.2410115202596,15.2571020126343,0.058657169342041
cpu_prct_used,ac8519bc-2985-4869-8aa8-c5fdfc68ec44,4.21559963572162,15.2571020126343,0.085500240325928
cpu_usage,4b230578-a6b1-4b08-bc78-4caf3771c3f7,0.531536670081914,6.35461616516113,0.494569063186646
ack,0e33bc37-e207-4c4c-bad0-f8f9b7dc45a3,1.942020986697,6.30826544761658,0.054533958435059
messages_ready,c1551b0b-59c9-4520-a9aa-e37cf66e14d6,1.8215655814927,7.04630017280579,0.052430629730225
cpu_prct_used,af33574c-c852-4b76-9e67-b19ad444250d,0.457930519723466,15.2571020126343,0.079748153686524
cpu_usage,7e4a1bad-0fa8-470b-bf78-97a4dc24f68f,0.559862656312677,6.35461616516113,0.037556886672974
messages,0835b76f-d695-4a13-b6e2-4a4617fd7338,4682.78955324708,6.65645956993103,0.053041458129883
cpu,a81f3ad9-93cf-488c-8810-7dd44ef25a6e,1.20407750460683,6.66084623336792,0.213431596755981
cpu_prct_used,bc1494de-1529-4905-9fb3-51e440f7fa07,10.6366818105537,15.2571020126343,0.054414033889771
consumers,ba4f28c7-fa97-4233-84bf-230457afce08,0.739829241923567,6.3718478679657,0.054986715316773
memoryConsumed,44203561-815a-48aa-ae9c-299eff0c64d8,729.43042848513,6.32297825813293,0.053020477294922
messages_unacknowledged,dbab29c2-a17b-4e2a-90a0-f18f513bfdc2,1.99342499239428,6.50430202484131,0.052618265151978
cpu_ready,205c24a7-82be-44ab-86f8-0a680c1cd275,7.41568126633008,6.87709283828735,0.198085308074951
messages_unacknowledged,049d35fa-af41-4479-ba7b-55873bfc377e,7.26091681079942,6.50430202484131,0.060129642486572
messages_unacknowledged,1abd43d3-55ba-4237-afbf-23f06414beea,1.99342499239428,6.50430202484131,0.04222583770752
messages_ready,b7701594-0a23-47f7-a645-bcfd09a9001e,1.8215655814927,7.04630017280579,0.04058313369751
memoryConsumed,ed071ac9-71ae-4d77-8931-66e8104b8f5a,88809.9972750816,6.32297825813293,0.042254447937012
messages_unacknowledged,12027b10-1307-4e2c-8e4e-85c37bf35187,1.93750467607488,6.50430202484131,0.040328979492188
messages_unacknowledged,45a2ed7a-b76a-4b52-813a-90f3dda0e832,1.98825996552412,6.50430202484131,0.044800519943237
cpu_usage,58e9463b-1d0c-445c-a06d-385a91fa48d4,16.2407002761268,6.35461616516113,0.055792331695557
ack,51ac052e-3c67-497f-8d5a-188190e242db,1.942020986697,6.30826544761658,0.052465677261353
consumers,bdc7c8e6-1944-460f-b8f5-571af0b539da,0.058131364453438,6.3718478679657,0.059033870697022
consumers,ea524275-33c6-4aee-96fa-a7c194744f3a,1.31121963538549,6.3718478679657,0.057398557662964
cpu_prct_used,457438df-897f-47dc-8607-a651cd8a3239,21.2576639155502,15.2571020126343,0.057405233383179
memoryConsumed,6f25a6a6-ffa9-4cb6-acd2-7b885cb16e13,735.07248792211,6.32297825813293,0.043391466140747
cpu_usage,ec29c9f5-c6bd-4699-a2b0-aa3ae0e60064,1.47926430536664,6.35461616516113,0.056796312332153
cpu_prct_used,ae320972-f612-4cef-8570-908250b8bd1a,7.18225835322639,15.2571020126343,0.058401584625244
messages,5a5933ad-ba4d-45f9-b508-b6eebc034fe0,3.14606320044494,6.65645956993103,0.068212747573853
messages_unacknowledged,43400768-8ade-4567-a8cc-209ce26d4824,7.50252693840054,6.50430202484131,0.053853988647461
cpu_prct_used,30bec8cf-56cc-4a6b-a125-5c5d0a29585e,0.733496160384038,15.2571020126343,0.053878545761108
cpu_usage,6ba1bc05-7ead-4d7b-a043-f9b900fc0757,16.9145992625569,6.35461616516113,0.053702831268311
cpu_prct_used,00f32458-39cf-4361-9abb-34247262b192,11.2146709539109,15.2571020126343,0.063172340393066
messages_unacknowledged,c8728ee5-d840-41ba-9c55-6f98901b3813,1.13085784648469,6.50430202484131,0.060693740844727
messages_unacknowledged,0e7f6842-3042-4d4e-a9d9-01a699043445,1266.30737777208,6.50430202484131,0.057559728622437
cpu_prct_used,89d30671-0559-4b5b-b514-b99a6cb2a4d5,4.91532204986426,15.2571020126343,0.083811521530151
messages_ready,ee9b7711-cc03-4335-b3bc-a6fd644ed113,121407.742751441,7.04630017280579,0.06125283241272
messages_ready,8e42b1ac-4b2d-4c1f-bc26-e33e837ce215,1.82156571237932,7.04630017280579,0.048078775405884
memoryConsumed,988ca002-ed23-4cf3-a318-f4a77fb6b439,7735.91106463873,6.32297825813293,0.04041051864624
messages_unacknowledged,78567380-7739-4a1b-abc2-ae51bd5ebb0c,2.25853435236369,6.50430202484131,0.045679092407227
consumers,82e74c79-2b56-4ba1-ad8b-7269c7d9abb1,1.07797649300588,6.3718478679657,0.058263301849365
messages_unacknowledged,933faead-4086-426b-8af5-d581e19522fe,1.99342505219552,6.50430202484131,0.06076455116272
messages,7f39d207-f4d4-42c7-b12a-ab7af23d9a32,1083120.78268677,6.65645956993103,0.074576139450073
cpu_prct_used,992abae2-0839-40c3-9e88-9a30da702f0f,3.195462174396,15.2571020126343,0.080923080444336
ack,b775bb3a-330d-433a-adf5-40c717321c61,174.088743533291,6.30826544761658,0.056652784347534
cpu_wait,6b22bac2-5e47-41a3-baa8-2c4247feddcb,1667.22104113402,6.75834512710571,0.175785779953003
messages,2266027c-9917-4b3b-868f-ec8bf9544211,4681.14280918666,6.65645956993103,0.056375026702881
messages_ready,38f9d677-f26b-4fda-b489-29b9e426a9c9,120618.888338436,7.04630017280579,0.062573909759522
messages_unacknowledged,2b18dc57-481f-4112-93d9-274cb8569fc8,1.99241989874561,6.50430202484131,0.15709114074707
messages_ready,31460db4-f422-4f00-8f23-c8c2430100cb,105.612702686514,7.04630017280579,0.052913188934326
messages_unacknowledged,94c1c198-be9b-4e6f-81c7-332f3d3550e1,1.99342499239428,6.50430202484131,0.047112703323364
cpu_prct_used,2e5afd22-456a-4820-ac78-081ec7a38e7f,1.339755708788,15.2571020126343,0.059402227401733
cpu_prct_used,925b62d0-8322-4659-82c7-11c25615bb32,18.1704365496346,15.2571020126343,0.053161144256592
messages_unacknowledged,55f5155f-6b82-4784-9616-827acd1e0c19,1.99342499239428,6.50430202484131,0.052093267440796
messages_unacknowledged,8350f4d3-0486-4d45-bbde-458e8016e77d,604.663801215188,6.50430202484131,0.057591199874878
consumers,ac84216f-f086-47a9-b8f9-2699ec1bb632,1.04605246726663,6.3718478679657,0.054664611816406
messages_unacknowledged,f4cc2725-4f66-45cf-bfb4-5374619d2b51,1.99214034679184,6.50430202484131,0.055287599563599
consumers,7bc35aa4-f957-4681-a925-9e44278d21b9,1.19420715898341E-07,6.3718478679657,0.057364940643311
messages_ready,377fefc3-ba69-4a1d-ae99-855fc667acb3,61998.8541829605,7.04630017280579,0.054799795150757
messages_ready,bcf9ac6b-a435-47ec-b8e6-a0dc425d4a1d,1.82156564693601,7.04630017280579,0.05538821220398
messages_unacknowledged,c00a3080-08ad-4bba-b169-6a4f275f673f,613.442667451491,6.50430202484131,0.054709196090698
cpu_prct_used,3f1ac73a-4088-479d-ba8e-ef3b8414ea0f,5.74819022183644,15.2571020126343,0.054654598236084
messages,8e0dc6a1-b88c-4ffd-94f9-8b736ee3131a,524267.874613732,6.65645956993103,0.059436321258545
messages,b4419903-362b-4b70-9f58-9bc43e6efd36,4682.7923293693,6.65645956993103,0.058011054992676
memoryConsumed,6611a878-d031-4aa1-964f-f6bde93b08b8,1930.38733159954,6.32297825813293,0.043962717056275
messages_unacknowledged,a716a8a8-6e20-473e-9000-709daf3cbdfc,2844.11365806643,6.50430202484131,0.058422327041626
messages_ready,5fb97183-9be6-4ab9-a4af-917944efca27,13.3839668804883,7.04630017280579,0.074957847595215
messages_unacknowledged,1eb13901-7427-4570-b637-80a61d2008f9,1.99342499239428,6.50430202484131,0.054418087005615
messages_ready,e7896f8b-9328-4524-9f98-ed6dbb3a664a,1.82366379458946,7.04630017280579,0.155825614929199
messages_unacknowledged,5a27cdca-673e-4f02-82ab-b783e0e602e8,1.99342505219552,6.50430202484131,0.046113729476929
cpu_usage,43f716e7-0ad5-47d5-8c89-0569a5d2653e,15.722353937311,6.35461616516113,0.057112455368042
cpu_prct_used,af7e9d7e-9540-4932-871d-51b4e944969f,2.50224060741639,15.2571020126343,0.057402610778809
consumers,c2b4bdec-7bfd-4264-91a7-2fe07af81d34,0.147864459091364,6.3718478679657,0.053721189498901
messages_ready,b45b5443-5388-49c6-88bf-6abe80b51c87,1.8215655814927,7.04630017280579,0.045721769332886
cpu_prct_used,b578f4a2-eea7-4bf4-9ae0-daff5983e91d,4.64463288859301,15.2571020126343,0.056150197982788
cpu_prct_used,e68c4363-7195-4f87-8efe-c1f1ff185241,11.4319387788408,15.2571020126343,0.098627090454102
memoryConsumed,2c1a9689-a689-4646-990c-0520087eb8e3,6930.76244002058,6.32297825813293,0.045965671539307
messages_ready,7aa619a4-6338-4ea8-a98f-1d8a35ff01f9,699551.536709055,7.04630017280579,0.053149461746216
messages_unacknowledged,e6740d5a-247b-4da0-9c3e-b2f75d3fae89,1.99342499239428,6.50430202484131,0.047428131103516
ack,621ba06c-d980-4b9f-9018-8688ff17f252,1.9405355362227,6.30826544761658,0.056902647018433
messages,9575a309-fa29-4b87-8f88-69b2203cb4a0,3.14506437153885,6.65645956993103,0.052347660064697
messages_ready,dd369078-071d-4d85-a30b-287793f77206,166.629694466878,7.04630017280579,0.047356843948364
messages_unacknowledged,01a8ad90-cba9-4f31-9c5e-6fa7c44428c3,2927.30046288385,6.50430202484131,0.054029226303101
messages_unacknowledged,8d2d4df8-a3c2-445a-831f-7e5707232ba3,3.54793260577854,6.50430202484131,0.163964986801147
ack,43a6692f-bb6c-42c8-a7bc-be1fc944d960,20.7438205571827,6.30826544761658,0.059907913208008
cpu_prct_used,1c663cd7-d44b-48fa-a461-66d9dee88455,4.23960255361538,15.2571020126343,0.054274320602417
messages_unacknowledged,af554c92-69fe-40c2-b803-3c645cadc1fb,1.93828333124605,6.50430202484131,0.038836002349854
cpu_prct_used,58125e19-3105-4ae9-aeb3-4c93a1da1191,18.3593409241705,15.2571020126343,0.055829763412476
messages_unacknowledged,d03e5a4c-8e1c-4b31-8625-c44e8f01dba6,7.07693195182984,6.50430202484131,0.058595180511475
consumers,c7b9e402-a450-429f-b5ca-786c6e96d181,0.147864459091364,6.3718478679657,0.224760293960571
memoryConsumed,5f2750c3-be70-4ddb-8686-1e61949be146,1717761.98390347,6.32297825813293,0.163389682769775
cpu_usage,b98ed8d1-da86-447a-82ef-e6b9bbf3a950,15.7953738622807,6.35461616516113,0.054674863815308
memoryConsumed,cdc50edc-19eb-4020-9118-a561d481ee0a,1992.46097828791,6.32297825813293,0.051418542861939
consumers,6114855c-5de4-40f9-9d1d-67b8ab5b3cb4,1.19174162247886E-07,6.3718478679657,0.056476831436157
ack,d8b4b456-e32c-4765-a2e9-69c0089a5b43,1.942020986697,6.30826544761658,0.058496713638306
messages_ready,34d8fe87-fd7e-42e0-83d6-554df1e792ef,1.8215655814927,7.04630017280579,0.056561470031738
cpu_prct_used,71279451-d26a-473e-b3de-5740e641bb33,5.11237921164044,15.2571020126343,0.052076816558838
messages,c8e3baaf-59e9-4789-9be0-dd1694222193,10.8885207038273,6.65645956993103,0.050917387008667
cpu_prct_used,4e2d398d-dc8f-4dcd-82cc-5baab854392a,3.60232251272103,15.2571020126343,0.052966594696045
messages_unacknowledged,4c5072f2-7070-4209-a844-563800234808,1.99214112470915,6.50430202484131,0.052061796188355
messages_ready,e90d0c33-577c-47d3-a0ee-fd7fb22b8f08,1.8215655814927,7.04630017280579,0.064336776733399
messages_ready,1e8d752b-3978-4781-9430-3469061c70ab,1.82156551604938,7.04630017280579,0.042497873306275
messages_ready,e6961803-8960-4d3f-bd98-a067e343028b,1.8215655814927,7.04630017280579,0.038901090621948
messages_unacknowledged,cd2364c7-5f0b-461e-a3b8-2fc545952f0f,1.99084421385065,6.50430202484131,0.057278394699097
ack,e5a7b654-b4e5-43de-acfb-8e1e2784d86a,20.6301573807542,6.30826544761658,0.060880899429321
messages_ready,f2c46030-4a07-4693-86d8-4ff9c8dda8c8,187.561906446912,7.04630017280579,0.057714939117432
cpu_prct_used,f60944d3-4b66-4cdd-8e51-bc96fba215fa,5.78610536979252,15.2571020126343,0.05407977104187
messages_ready,e3df52a0-2e39-4e14-aa79-fed2c2478fca,9.22192493659175,7.04630017280579,0.058412075042725
messages_ready,d334ad97-d249-47bb-a688-abc1b0ccfb7c,1.82156564693601,7.04630017280579,0.049582958221436
memoryConsumed,e54c5d2d-e561-439d-bb89-5d3185ab44bf,101178.403387284,6.32297825813293,0.043792009353638
messages_ready,522f3d93-1fbe-41c6-9ace-1490fa38b146,1.8215655814927,7.04630017280579,0.068117618560791
cpu_ready,79e7da1a-6412-4abf-82e0-c0dedb07023c,4.47938115988822,6.87709283828735,0.059626817703247
messages_unacknowledged,e2108e3d-ff3a-4c66-b4d8-8c6c52046cb7,1.99342499239428,6.50430202484131,0.054884433746338
cpu_prct_used,38a97ede-2bd3-4605-9610-782a9e3ddee4,2.14463397337652,15.2571020126343,0.054780721664429
memoryConsumed,a9ea6a16-a5e4-407f-a88c-1ceb8cfcbf2a,3093.6316846063,6.32297825813293,0.057159185409546
memoryConsumed,4e79a0d9-451d-45be-bcef-dceda196cbd3,490661.817483285,6.32297825813293,0.040879964828491
memoryConsumed,c8594556-aa4a-4af1-a161-f0537bc5e2be,100.141901273268,6.32297825813293,0.055288791656494
consumers,adf35232-156a-4fad-bde2-12467b76ca57,0.217074276893252,6.3718478679657,0.052273273468018
cpu_prct_used,2d983e54-b46b-452e-8ba1-234bbd75a938,2.38088300785543,15.2571020126343,0.058111190795899
cpu_wait,d7d14311-0d5a-454a-81e4-386a8f8f79ca,726.005681795948,6.75834512710571,0.059675455093384
messages,bed0d7e2-4814-4bd1-a8fd-2f10a1e02557,524702.242602412,6.65645956993103,0.05607008934021
cpu_prct_used,b7064520-362e-4198-a144-0d22957c7098,4.7566052738996,15.2571020126343,0.056119680404663
messages,98126546-eeec-4869-8ea7-6e99abfec948,608.143178042803,6.65645956993103,0.054029941558838
cpu_prct_used,ddf07f3c-4879-4c0b-8142-f352cffe93df,6.82883224490846,15.2571020126343,0.147614002227783
messages_ready,5d57273d-4a5a-42c3-9453-5f2e86f45b1d,1.8215655814927,7.04630017280579,0.057872295379639
cpu,9f0aefd9-44bf-4a2e-8190-034cb83195f9,1.97308846450441,6.66084623336792,0.077651977539063
consumers,187fb71a-efeb-46f4-85f5-1aafa1bfdc3c,0.025548904678082,6.3718478679657,0.057660818099976
ack,2e46118f-c68d-40f2-8a2a-28586f2584ae,1322.9451519243,6.30826544761658,0.058248519897461
consumers,64616495-fcce-4dd5-ac32-cbe70e38efa7,1.18680642425335E-07,6.3718478679657,0.055583238601685
cpu_prct_used,85165b0c-4a69-43d1-a686-851653a8e522,1.10262998978053,15.2571020126343,0.053358554840088
consumers,3423db54-06bb-4c89-a8f1-6c726ba18f96,0.280127563795063,6.3718478679657,0.056437253952026
messages,675ad805-3aee-41f4-8e16-f2a5197afbaf,531145.867121265,6.65645956993103,0.05902361869812
messages_ready,b28762d0-ca4b-47c5-81e4-d5289018476e,1.8215655814927,7.04630017280579,0.063075065612793
consumers,d5891541-a76f-47df-b166-28b2f49bd10f,0.329303690702919,6.3718478679657,0.054407835006714
messages,4fe5bcde-1b75-4ace-b37d-daee11f8080c,10.7830009476043,6.65645956993103,0.055041790008545
cpu_usage,5516ef80-940b-431d-b4e7-b8fb257246dc,15.5826491479393,6.35461616516113,0.056839466094971
ack,8ddb51c4-e290-4bba-996a-42fe5d2bb24f,106.116179514189,6.30826544761658,0.061248779296875
memoryConsumed,d0c20050-9aec-4eed-aece-407c2397be28,3.1035154713558,6.32297825813293,0.053664207458496
messages_ready,59e911b6-812f-4af9-b923-145c503937fb,1.82156551604938,7.04630017280579,0.058082342147827
ack,5638e2d0-8c72-482e-ba42-c385d58ca695,124.820484377816,6.30826544761658,0.058139324188233
messages_unacknowledged,020bbd33-bfbd-4318-abce-f90ebd996a6f,1313.01594620934,6.50430202484131,0.051459550857544
cpu_prct_used,56bc3ba6-3b02-4074-9b4b-d68057e20d22,9.60215207455551,15.2571020126343,0.054833173751831
consumers,bec39493-b140-4065-83cd-6729ee6ecf7d,0.219120325246453,6.3718478679657,0.056457996368408
cpu_prct_used,e86d6bdf-7b84-4bcd-950a-b8ed04658a8f,18.0709491754463,15.2571020126343,0.060553789138794
cpu_prct_used,4dc3adba-9e79-466b-9473-79d5751d4278,0.299390948474049,15.2571020126343,0.057904005050659
messages_unacknowledged,282ac687-daa2-450b-9513-d3dbf47f1e83,1.99342499239428,6.50430202484131,0.052078008651733
messages_unacknowledged,c9583ecd-501f-4039-84ed-c7cb3eb0bbed,91.366973399172,6.50430202484131,0.058775663375855
cpu_prct_used,13dfba59-0ce3-489e-a915-e569cecf0c88,0.961665955123991,15.2571020126343,0.168497085571289
cpu_usage,eacd2321-7c85-4bb6-a609-906d7ab9cae4,19.9644413509878,6.35461616516113,0.056904077529907
messages_ready,ba658e03-5984-42ce-817c-5220fc323ea8,659791.045322684,7.04630017280579,0.055748701095581
messages_unacknowledged,cce49763-4743-40ce-904f-54cd86b51ee1,1.99342493259304,6.50430202484131,0.040755271911621
cpu_usage,ed1af22e-f897-4721-a84d-4fe9075e4313,16.3513963948802,6.35461616516113,0.153685092926025
ack,a23410fe-ef7a-47e4-a8f8-47eebfc7f623,21.1537969116491,6.30826544761658,0.058158874511719
cpu_prct_used,3eeab39c-d50d-431f-9059-37d406c90fa1,16.6285396622442,15.2571020126343,0.059772968292236
cpu_prct_used,d3c70f0e-3e6b-40e8-a78f-c9e78e1d1d8d,3.00128766081924,15.2571020126343,0.059611558914185
cpu_prct_used,6ca57457-dff2-4da1-b335-317682b2b4ef,2.94353482053212,15.2571020126343,0.059242486953735
cpu_prct_used,b340b512-f268-49b8-be81-eeeb3b0c0126,1.13115570982095,15.2571020126343,0.055006742477417
messages,d14bfae5-3546-42ad-9021-8d3fd2f8ee1a,10.7587014401017,6.65645956993103,0.053668260574341
cpu_prct_used,d1d36f56-ed61-4db6-a83c-6be9ed286b84,1.0745454603495,15.2571020126343,0.072754621505737
ack,dea8601d-8aa7-4c59-a3ce-99bbab8ac5ca,195.030406283226,6.30826544761658,0.063001155853272
cpu_prct_used,268b8627-f7cd-44fa-a459-28a81c50442d,0.182344457384713,15.2571020126343,0.04109787940979
messages_ready,e65feac2-2a84-42fb-9dcc-8dd3831a4783,1.8215655814927,7.04630017280579,0.053530693054199
cpu_prct_used,0afb4039-2aae-4637-b52d-22e4fc9a5260,3.32584987477282,15.2571020126343,0.060642719268799
messages,87462eb1-ccf0-4be3-988c-82ee67869360,3.14606335201123,6.65645956993103,0.057686805725098
messages,f23c1133-f91e-4a22-8edd-4e74c7df9fbe,12.4648829226116,6.65645956993103,0.055563449859619
messages,14709dcb-80a8-4069-bee3-2e5a94d68e1f,3.14556405302291,6.65645956993103,0.055459260940552
cpu_prct_used,9baa9902-50b5-4822-869f-bf93fca89ce2,3.70076100023982,15.2571020126343,0.053905010223389
messages_unacknowledged,37d5d66c-2c94-4a30-ada3-6d9f0020d521,2852.75971648507,6.50430202484131,0.055868625640869
ack,1d0c7108-36ed-4a22-a851-798bcb5dc9c2,1.94202092531286,6.30826544761658,0.057874202728272
messages,6a67fc72-ef61-47b5-90bc-8bd9c1bbad56,610.370046570111,6.65645956993103,0.05459451675415
messages_ready,061db7cd-67be-4efc-887c-87fd6f4b2f4a,16.7077687359148,7.04630017280579,0.066971778869629
consumers,a962bbcf-fa15-4aeb-bf18-3ff106fc2117,0.380007431654036,6.3718478679657,0.052767515182495
messages_unacknowledged,ba4cd915-02b2-4588-b398-810c0c572a81,1300.3165960642,6.50430202484131,0.059267282485962
memoryConsumed,3dd0b5f9-4db8-4cd9-beb5-226a00c2c989,828.857421394054,6.32297825813293,0.054543256759644
memoryConsumed,664e2090-95b3-4d6b-b760-ba82e261dd2b,12158.5209626829,6.32297825813293,0.056784391403198
messages_unacknowledged,714d6578-779e-4c68-aa13-a14d61d1fc69,1.99342499239428,6.50430202484131,0.055560111999512
messages_ready,7cb6cfb2-60f2-4d79-8c99-de492f4f4d7f,1.82156564693601,7.04630017280579,0.245252132415771
consumers,620b3745-036b-4741-815b-dbc8d8e35aed,0.359386920731245,6.3718478679657,0.053454399108887
messages_ready,45fb8e90-62db-4836-80df-0ec60547afc7,722574.636521377,7.04630017280579,0.051152944564819
cpu_usage,bef78966-9435-4cf1-8958-821d0d20fb24,18.6709842229988,6.35461616516113,0.055219411849976
consumers,d2260f5f-2541-4d2d-b651-aad7e29d9d8d,0.357261913754932,6.3718478679657,0.052582502365112
consumers,6a15adb7-b19e-445b-aa78-d0abbc995a21,1.19633269612228E-07,6.3718478679657,0.056672811508179
cpu_prct_used,b2c2b01e-2c54-4d05-9687-b69cab6cfc68,18.6349464841933,15.2571020126343,0.055607080459595
consumers,3709d9ba-0e62-4ea6-b3a8-aec3509d0927,0.730355932325985,6.3718478679657,0.05697226524353
messages,179db0bf-07db-46db-be9e-05ada640598f,3880519.03352322,6.65645956993103,0.053618431091309
ack,37bf01bd-6583-44de-9c32-656125c7d0cf,1.94202092531286,6.30826544761658,0.065235137939453
messages_ready,69936a90-649a-4570-9c24-40717e16b0fa,1.82156564693601,7.04630017280579,0.052733421325684
cpu_usage,dc42331a-c0fe-43de-8f6a-0385c75ceb78,59.2684199677092,6.35461616516113,0.063923835754395
ack,54d4dbdc-d746-439b-97d7-9af36660a41a,1.942020986697,6.30826544761658,0.07573938369751
cpu_prct_used,2ba59d9d-6b39-40d9-b9b9-f7bdc6415db2,3.36340544467995,15.2571020126343,0.05654239654541
messages_ready,4ab6990f-c989-4a06-b70c-3b74eb01940f,1.8215655814927,7.04630017280579,0.058261156082153
messages_ready,c0e69fc9-441c-46de-abda-7bab73673dd1,808.340429522117,7.04630017280579,0.205276966094971
cpu_prct_used,144153ad-c64c-4dc2-b056-a9bd09eb67aa,15.2124125544747,15.2571020126343,0.055665969848633
messages,03660638-a475-409a-aa05-b6df0c998c94,3922853.92117932,6.65645956993103,0.057516813278198
messages_unacknowledged,c174e23c-f33d-4638-83fe-ae738eef3a3c,1.99213573912154,6.50430202484131,0.060852289199829
consumers,d5e19b88-f173-4a23-b5e8-0092473a8c86,0.147864459091364,6.3718478679657,0.056451797485352
ack,639a94c6-0cf1-41a2-8aa7-2904c2284c39,1.90773009076163,6.30826544761658,0.0604248046875
messages_ready,bb6fde01-823e-4711-8786-df04726dfbab,62424.3480702842,7.04630017280579,0.0569908618927
messages,1115a6f3-6e2a-4acc-963e-77e6d7acc2b7,3973748.6018197,6.65645956993103,0.053436517715454
cpu_prct_used,bb9f5efe-937a-41dc-83c8-829254d8bfe2,1.01848030733108,15.2571020126343,0.075862407684326
messages_unacknowledged,604d9e5d-7da6-4004-8daf-a2cdc127ad5c,607.703129620047,6.50430202484131,0.0610511302948
cpu_usage,1ee81c65-3388-4e1d-8193-3277499e177f,0.556791158030997,6.35461616516113,0.054589748382568
messages_ready,3cadc957-5115-4ab6-8839-f376d2d47222,1.8215655814927,7.04630017280579,0.055039882659912
cpu,1fc93559-6d5c-4cbb-b234-66e2c0781474,2.16002457339826,6.66084623336792,0.061593294143677
cpu_ready,9aad40cc-dcd2-447c-8dd2-1f19e7b22483,9.86486605460969,6.87709283828735,0.060228824615479
cpu_prct_used,f48e4f1d-9056-4ccb-b392-907b0c226f61,1.65906745661291,15.2571020126343,0.079152822494507
messages_unacknowledged,8ef003f2-7083-4f24-b296-85f685d797c2,1.97708376317343,6.50430202484131,0.174645900726318
messages_ready,d57f08db-d7e8-40f8-b9a0-228e6277a5f4,105.612772036281,7.04630017280579,0.05486273765564
memoryConsumed,dc2f3fe4-5b0b-4bc1-901b-4f6412dd950b,2801.98741967197,6.32297825813293,0.054864168167114
