,metric_name,metric_id,mean_squared_error,training_time,inference_time
166,messages,4fe5bcde-1b75-4ace-b37d-daee11f8080c,8.805897505171295,6.686206340789795,0.05854916572570801
167,cpu_usage,5516ef80-940b-431d-b4e7-b8fb257246dc,16.128913345390785,6.536829948425293,0.18981456756591797
168,ack,8ddb51c4-e290-4bba-996a-42fe5d2bb24f,108.67187836987773,6.337300777435303,0.05562949180603027
169,memoryConsumed,d0c20050-9aec-4eed-aece-407c2397be28,55.54577838228347,4.515570163726807,0.051717281341552734
170,messages_ready,59e911b6-812f-4af9-b923-145c503937fb,0.5282688926734044,6.955361366271973,0.06429862976074219
171,ack,5638e2d0-8c72-482e-ba42-c385d58ca695,135.859675998804,6.337300777435303,0.05260062217712402
172,messages_unacknowledged,020bbd33-bfbd-4318-abce-f90ebd996a6f,921.2596675205097,6.513075351715088,0.05905771255493164
173,cpu_prct_used,56bc3ba6-3b02-4074-9b4b-d68057e20d22,8.821988239703385,15.923410415649414,0.0575408935546875
174,consumers,bec39493-b140-4065-83cd-6729ee6ecf7d,0.27501833215211935,6.271164417266846,0.06532764434814453
175,cpu_prct_used,e86d6bdf-7b84-4bcd-950a-b8ed04658a8f,19.607522167196684,15.923410415649414,0.055141448974609375
176,cpu_prct_used,4dc3adba-9e79-466b-9473-79d5751d4278,0.877714001190359,15.923410415649414,0.05285215377807617
177,messages_unacknowledged,282ac687-daa2-450b-9513-d3dbf47f1e83,0.10688171260371811,6.513075351715088,0.0635690689086914
178,messages_unacknowledged,c9583ecd-501f-4039-84ed-c7cb3eb0bbed,100.99653362708791,6.513075351715088,0.05263185501098633
179,cpu_prct_used,13dfba59-0ce3-489e-a915-e569cecf0c88,1.043760249378797,15.923410415649414,0.14542031288146973
180,cpu_usage,eacd2321-7c85-4bb6-a609-906d7ab9cae4,20.101346159688923,6.536829948425293,0.06423830986022949
181,messages_ready,ba658e03-5984-42ce-817c-5220fc323ea8,743346.6406031576,6.955361366271973,0.07228851318359375
182,messages_unacknowledged,cce49763-4743-40ce-904f-54cd86b51ee1,0.10688171696050905,6.513075351715088,0.04128241539001465
183,cpu_usage,ed1af22e-f897-4721-a84d-4fe9075e4313,28.077548947207134,6.536829948425293,0.18374013900756836
184,ack,a23410fe-ef7a-47e4-a8f8-47eebfc7f623,23.203565599772997,6.337300777435303,0.05559730529785156
185,cpu_prct_used,3eeab39c-d50d-431f-9059-37d406c90fa1,18.173774285418638,15.923410415649414,0.053926944732666016
186,cpu_prct_used,d3c70f0e-3e6b-40e8-a78f-c9e78e1d1d8d,3.3562131684340635,15.923410415649414,0.05714225769042969
187,cpu_prct_used,6ca57457-dff2-4da1-b335-317682b2b4ef,7.672250151930581,15.923410415649414,0.052337646484375
188,cpu_prct_used,b340b512-f268-49b8-be81-eeeb3b0c0126,1.0997700819404976,15.923410415649414,0.05741763114929199
189,messages,d14bfae5-3546-42ad-9021-8d3fd2f8ee1a,12.398838087219541,6.686206340789795,0.05242562294006348
190,cpu_prct_used,d1d36f56-ed61-4db6-a83c-6be9ed286b84,1.1613637888565058,15.923410415649414,0.06121230125427246
191,ack,dea8601d-8aa7-4c59-a3ce-99bbab8ac5ca,246.72974365943398,6.337300777435303,0.06294965744018555
192,messages_ready,e65feac2-2a84-42fb-9dcc-8dd3831a4783,0.5282688926734044,6.955361366271973,0.05383729934692383
193,cpu_prct_used,0afb4039-2aae-4637-b52d-22e4fc9a5260,7.8403298265794135,15.923410415649414,0.057564496994018555
194,messages,87462eb1-ccf0-4be3-988c-82ee67869360,0.14680246149652892,6.686206340789795,0.053081512451171875
195,messages,f23c1133-f91e-4a22-8edd-4e74c7df9fbe,15.047215221199101,6.686206340789795,0.057366132736206055
196,messages,14709dcb-80a8-4069-bee3-2e5a94d68e1f,0.15094271794968891,6.686206340789795,0.060927629470825195
197,cpu_prct_used,9baa9902-50b5-4822-869f-bf93fca89ce2,6.225605162347767,15.923410415649414,0.05176901817321777
198,messages_unacknowledged,37d5d66c-2c94-4a30-ada3-6d9f0020d521,776.6496153349977,6.513075351715088,0.05352354049682617
199,ack,1d0c7108-36ed-4a22-a851-798bcb5dc9c2,1.400108191873657,6.337300777435303,0.06264138221740723
200,messages,6a67fc72-ef61-47b5-90bc-8bd9c1bbad56,380.2460962981737,6.686206340789795,0.05467367172241211
201,messages_ready,061db7cd-67be-4efc-887c-87fd6f4b2f4a,12.947716258987226,6.955361366271973,0.05612921714782715
202,consumers,a962bbcf-fa15-4aeb-bf18-3ff106fc2117,0.6856699123990365,6.271164417266846,0.05744624137878418
203,messages_unacknowledged,ba4cd915-02b2-4588-b398-810c0c572a81,909.2687309041261,6.513075351715088,0.0657193660736084
204,memoryConsumed,3dd0b5f9-4db8-4cd9-beb5-226a00c2c989,735.8441156250419,4.515570163726807,0.05117487907409668
205,memoryConsumed,664e2090-95b3-4d6b-b760-ba82e261dd2b,13148.125341659928,4.515570163726807,0.055547475814819336
206,messages_unacknowledged,714d6578-779e-4c68-aa13-a14d61d1fc69,0.10688171260371811,6.513075351715088,0.07196331024169922
207,messages_ready,7cb6cfb2-60f2-4d79-8c99-de492f4f4d7f,0.5282688926734044,6.955361366271973,0.06495189666748047
208,consumers,620b3745-036b-4741-815b-dbc8d8e35aed,0.6541856585821387,6.271164417266846,0.06433653831481934
209,messages_ready,45fb8e90-62db-4836-80df-0ec60547afc7,644612.9817122829,6.955361366271973,0.06677651405334473
210,cpu_usage,bef78966-9435-4cf1-8958-821d0d20fb24,18.497204543598862,6.536829948425293,0.06302356719970703
211,consumers,d2260f5f-2541-4d2d-b651-aad7e29d9d8d,0.64992423991541,6.271164417266846,0.07377004623413086
212,consumers,6a15adb7-b19e-445b-aa78-d0abbc995a21,0.002483367919921875,6.271164417266846,0.06520605087280273
213,cpu_prct_used,b2c2b01e-2c54-4d05-9687-b69cab6cfc68,20.458697883584794,15.923410415649414,0.05512666702270508
214,consumers,3709d9ba-0e62-4ea6-b3a8-aec3509d0927,1.2741404740306979,6.271164417266846,0.05784773826599121
215,messages,179db0bf-07db-46db-be9e-05ada640598f,2415992.536995096,6.686206340789795,0.0569455623626709
216,ack,37bf01bd-6583-44de-9c32-656125c7d0cf,1.400108191873657,6.337300777435303,0.058257341384887695
217,messages_ready,69936a90-649a-4570-9c24-40717e16b0fa,0.5282688926734044,6.955361366271973,0.21150660514831543
218,cpu_usage,dc42331a-c0fe-43de-8f6a-0385c75ceb78,64.10543530729278,6.536829948425293,0.07219099998474121
219,ack,54d4dbdc-d746-439b-97d7-9af36660a41a,1.400108191873657,6.337300777435303,0.058135032653808594
220,cpu_prct_used,2ba59d9d-6b39-40d9-b9b9-f7bdc6415db2,3.974747099118776,15.923410415649414,0.0529482364654541
221,messages_ready,4ab6990f-c989-4a06-b70c-3b74eb01940f,0.5282688926734044,6.955361366271973,0.051706790924072266
222,messages_ready,c0e69fc9-441c-46de-abda-7bab73673dd1,1028.7189849516728,6.955361366271973,0.05784940719604492
223,cpu_prct_used,144153ad-c64c-4dc2-b056-a9bd09eb67aa,16.655803853370546,15.923410415649414,0.05577230453491211
224,messages,03660638-a475-409a-aa05-b6df0c998c94,2403481.4642097824,6.686206340789795,0.05837130546569824
225,messages_unacknowledged,c174e23c-f33d-4638-83fe-ae738eef3a3c,0.11208233590314469,6.513075351715088,0.06858944892883301
226,consumers,d5e19b88-f173-4a23-b5e8-0092473a8c86,0.007134108337569217,6.271164417266846,0.06101083755493164
227,ack,639a94c6-0cf1-41a2-8aa7-2904c2284c39,1.3326424905051222,6.337300777435303,0.05796408653259277
228,messages_ready,bb6fde01-823e-4711-8786-df04726dfbab,73338.01720799383,6.955361366271973,0.05315256118774414
229,messages,1115a6f3-6e2a-4acc-963e-77e6d7acc2b7,2451502.943577266,6.686206340789795,0.055272817611694336
230,cpu_prct_used,bb9f5efe-937a-41dc-83c8-829254d8bfe2,1.898337153541711,15.923410415649414,0.05336737632751465
231,messages_unacknowledged,604d9e5d-7da6-4004-8daf-a2cdc127ad5c,112.83618605222573,6.513075351715088,0.05523419380187988
232,cpu_usage,1ee81c65-3388-4e1d-8193-3277499e177f,0.39169475939962495,6.536829948425293,0.05478262901306152
233,messages_ready,3cadc957-5115-4ab6-8839-f376d2d47222,0.5282688926734044,6.955361366271973,0.05884099006652832
234,cpu,1fc93559-6d5c-4cbb-b234-66e2c0781474,8.1706079846525,6.70433235168457,0.06312084197998047
