metric_name,metric_id,mean_squared_error,training_time,inference_time
memoryConsumed,988ca002-ed23-4cf3-a318-f4a77fb6b439,37759.6152522771,92.9254603385925,0.042585372924805
messages_unacknowledged,78567380-7739-4a1b-abc2-ae51bd5ebb0c,3.7100879218693,94.9984545707703,0.04917573928833
consumers,82e74c79-2b56-4ba1-ad8b-7269c7d9abb1,4.75902262614932,100.59184384346,0.062888145446777
messages_unacknowledged,933faead-4086-426b-8af5-d581e19522fe,2.00873280373639,94.9984545707703,0.063063383102417
messages,7f39d207-f4d4-42c7-b12a-ab7af23d9a32,1083106.442518,94.4437935352326,0.061066865921021
cpu_prct_used,992abae2-0839-40c3-9e88-9a30da702f0f,37.2116567416843,108.510591268539,0.057298421859741
ack,b775bb3a-330d-433a-adf5-40c717321c61,228.608870398766,95.2949965000153,0.064439535140991
cpu_wait,6b22bac2-5e47-41a3-baa8-2c4247feddcb,16074.0297374367,94.0637044906616,0.058419942855835
messages,2266027c-9917-4b3b-868f-ec8bf9544211,4673.73597885032,94.4437935352326,0.063862800598145
messages_ready,38f9d677-f26b-4fda-b489-29b9e426a9c9,524241.232289106,49.4027414321899,0.064262390136719
messages_unacknowledged,2b18dc57-481f-4112-93d9-274cb8569fc8,2.01232971987427,94.9984545707703,0.198699951171875
messages_ready,31460db4-f422-4f00-8f23-c8c2430100cb,4685.41673706833,49.4027414321899,0.062628030776978
messages_unacknowledged,94c1c198-be9b-4e6f-81c7-332f3d3550e1,2.00873280373639,94.9984545707703,0.041896343231201
cpu_prct_used,2e5afd22-456a-4820-ac78-081ec7a38e7f,1.71309494487642,108.510591268539,0.061440467834473
cpu_prct_used,925b62d0-8322-4659-82c7-11c25615bb32,37.2329603303436,108.510591268539,0.06458306312561
messages_unacknowledged,55f5155f-6b82-4784-9616-827acd1e0c19,2.00873280373639,94.9984545707703,0.05773138999939
messages_unacknowledged,8350f4d3-0486-4d45-bbde-458e8016e77d,602.213936238609,94.9984545707703,0.062082529067993
consumers,ac84216f-f086-47a9-b8f9-2699ec1bb632,4.75905048068006,100.59184384346,0.06842565536499
messages_unacknowledged,f4cc2725-4f66-45cf-bfb4-5374619d2b51,2.01314705818548,94.9984545707703,0.060013771057129
consumers,7bc35aa4-f957-4681-a925-9e44278d21b9,5.19766865250294E-07,100.59184384346,0.065513372421265
messages_ready,377fefc3-ba69-4a1d-ae99-855fc667acb3,1083113.94541479,49.4027414321899,0.06136965751648
messages_ready,bcf9ac6b-a435-47ec-b8e6-a0dc425d4a1d,3.43368818307286,49.4027414321899,0.068322420120239
messages_unacknowledged,c00a3080-08ad-4bba-b169-6a4f275f673f,610.437240836435,94.9984545707703,0.065590143203735
cpu_prct_used,3f1ac73a-4088-479d-ba8e-ef3b8414ea0f,5.84772311511955,108.510591268539,0.058308124542236
messages,8e0dc6a1-b88c-4ffd-94f9-8b736ee3131a,524248.342250121,94.4437935352326,0.059615135192871
messages,b4419903-362b-4b70-9f58-9bc43e6efd36,4675.39474269286,94.4437935352326,0.062443971633911
memoryConsumed,6611a878-d031-4aa1-964f-f6bde93b08b8,19406.9900808961,92.9254603385925,0.049113750457764
messages_unacknowledged,a716a8a8-6e20-473e-9000-709daf3cbdfc,2860.57109682665,94.9984545707703,0.061381340026856
messages_ready,5fb97183-9be6-4ab9-a4af-917944efca27,10.2745005242566,49.4027414321899,0.06590747833252
messages_unacknowledged,1eb13901-7427-4570-b637-80a61d2008f9,2.00873280373639,94.9984545707703,0.061376810073853
messages_ready,e7896f8b-9328-4524-9f98-ed6dbb3a664a,3.43146012015488,49.4027414321899,0.207390546798706
messages_unacknowledged,5a27cdca-673e-4f02-82ab-b783e0e602e8,2.00873280373639,94.9984545707703,0.044083595275879
cpu_usage,43f716e7-0ad5-47d5-8c89-0569a5d2653e,36.6484533215165,94.417177438736,0.063195705413818
cpu_prct_used,af7e9d7e-9540-4932-871d-51b4e944969f,8.05001218806701,108.510591268539,0.061978101730347
consumers,c2b4bdec-7bfd-4264-91a7-2fe07af81d34,0.369390312400264,100.59184384346,0.060458421707153
messages_ready,b45b5443-5388-49c6-88bf-6abe80b51c87,3.43368846081336,49.4027414321899,0.043668985366821
cpu_prct_used,b578f4a2-eea7-4bf4-9ae0-daff5983e91d,4.19727721285918,108.510591268539,0.054694414138794
cpu_prct_used,e68c4363-7195-4f87-8efe-c1f1ff185241,10.0507516456521,108.510591268539,0.104036092758179
memoryConsumed,2c1a9689-a689-4646-990c-0520087eb8e3,37702.9314510158,92.9254603385925,0.043781518936157
messages_ready,7aa619a4-6338-4ea8-a98f-1d8a35ff01f9,3973160.37917625,49.4027414321899,0.065517663955689
messages_unacknowledged,e6740d5a-247b-4da0-9c3e-b2f75d3fae89,2.00873280373639,94.9984545707703,0.045382738113403
ack,621ba06c-d980-4b9f-9018-8688ff17f252,1.78522042257212,95.2949965000153,0.057148933410645
messages,9575a309-fa29-4b87-8f88-69b2203cb4a0,17.9068166699711,94.4437935352326,0.06031084060669
messages_ready,dd369078-071d-4d85-a30b-287793f77206,125.240514704458,49.4027414321899,0.045200824737549
messages_unacknowledged,01a8ad90-cba9-4f31-9c5e-6fa7c44428c3,2930.54192940487,94.9984545707703,0.064511775970459
messages_unacknowledged,8d2d4df8-a3c2-445a-831f-7e5707232ba3,4.18757811516168,94.9984545707703,0.322502613067627
ack,43a6692f-bb6c-42c8-a7bc-be1fc944d960,31.080231239902,95.2949965000153,0.064370393753052
cpu_prct_used,1c663cd7-d44b-48fa-a461-66d9dee88455,37.3932220028953,108.510591268539,0.05913257598877
messages_unacknowledged,af554c92-69fe-40c2-b803-3c645cadc1fb,2.18719218676943,94.9984545707703,0.041141033172608
cpu_prct_used,58125e19-3105-4ae9-aeb3-4c93a1da1191,39.8566982637094,108.510591268539,0.057925939559937
messages_unacknowledged,d03e5a4c-8e1c-4b31-8625-c44e8f01dba6,1.3407148637864,94.9984545707703,0.061994314193726
consumers,c7b9e402-a450-429f-b5ca-786c6e96d181,0.369390312400264,100.59184384346,0.0625319480896
memoryConsumed,5f2750c3-be70-4ddb-8686-1e61949be146,4187234.66746061,92.9254603385925,0.624734401702881
cpu_usage,b98ed8d1-da86-447a-82ef-e6b9bbf3a950,37.2539551958497,94.417177438736,0.065469980239868
memoryConsumed,cdc50edc-19eb-4020-9118-a561d481ee0a,19313.2692209268,92.9254603385925,0.045328617095947
consumers,6114855c-5de4-40f9-9d1d-67b8ab5b3cb4,5.19468125027923E-07,100.59184384346,0.062191486358643
ack,d8b4b456-e32c-4765-a2e9-69c0089a5b43,1.66578098447043,95.2949965000153,0.065114974975586
messages_ready,34d8fe87-fd7e-42e0-83d6-554df1e792ef,3.43368832194312,49.4027414321899,0.043344020843506
cpu_prct_used,71279451-d26a-473e-b3de-5740e641bb33,33.6459931707375,108.510591268539,0.060757637023926
messages,c8e3baaf-59e9-4789-9be0-dd1694222193,9.2617895927278,94.4437935352326,0.061803340911865
cpu_prct_used,4e2d398d-dc8f-4dcd-82cc-5baab854392a,2.75930495038227,108.510591268539,0.061649560928345
messages_unacknowledged,4c5072f2-7070-4209-a844-563800234808,2.01314445270661,94.9984545707703,0.061560153961182
messages_ready,e90d0c33-577c-47d3-a0ee-fd7fb22b8f08,3.43368818307286,49.4027414321899,0.062859773635864
messages_ready,1e8d752b-3978-4781-9430-3469061c70ab,3.43368832194312,49.4027414321899,0.045253992080689
messages_ready,e6961803-8960-4d3f-bd98-a067e343028b,3.43368832194312,49.4027414321899,0.045138597488403
messages_unacknowledged,cd2364c7-5f0b-461e-a3b8-2fc545952f0f,2.0175881694828,94.9984545707703,0.05963134765625
ack,e5a7b654-b4e5-43de-acfb-8e1e2784d86a,31.3782806505078,95.2949965000153,0.067738056182861
messages_ready,f2c46030-4a07-4693-86d8-4ff9c8dda8c8,4683.76835464778,49.4027414321899,0.061624526977539
cpu_prct_used,f60944d3-4b66-4cdd-8e51-bc96fba215fa,8.58233261447427,108.510591268539,0.06617283821106
messages_ready,e3df52a0-2e39-4e14-aa79-fed2c2478fca,10.4390005529239,49.4027414321899,0.062067985534668
messages_ready,d334ad97-d249-47bb-a688-abc1b0ccfb7c,3.4336880442026,49.4027414321899,0.04473090171814
memoryConsumed,e54c5d2d-e561-439d-bb89-5d3185ab44bf,274668.942488953,92.9254603385925,0.048642158508301
messages_ready,522f3d93-1fbe-41c6-9ace-1490fa38b146,3.43368832194312,49.4027414321899,0.060708284378052
cpu_ready,79e7da1a-6412-4abf-82e0-c0dedb07023c,4.37549915191046,94.8686792850494,0.064234972000122
messages_unacknowledged,e2108e3d-ff3a-4c66-b4d8-8c6c52046cb7,2.00873280373639,94.9984545707703,0.058961868286133
cpu_prct_used,38a97ede-2bd3-4605-9610-782a9e3ddee4,3.00566297735985,108.510591268539,0.056325674057007
memoryConsumed,a9ea6a16-a5e4-407f-a88c-1ceb8cfcbf2a,19626.7336049583,92.9254603385925,0.063179016113281
memoryConsumed,4e79a0d9-451d-45be-bcef-dceda196cbd3,1606350.85948743,92.9254603385925,0.046572923660278
memoryConsumed,c8594556-aa4a-4af1-a161-f0537bc5e2be,10426.4363998444,92.9254603385925,0.065827608108521
consumers,adf35232-156a-4fad-bde2-12467b76ca57,1.70946247497682,100.59184384346,0.067712783813477
cpu_prct_used,2d983e54-b46b-452e-8ba1-234bbd75a938,4.65523932836387,108.510591268539,0.06416392326355
cpu_wait,d7d14311-0d5a-454a-81e4-386a8f8f79ca,15105.8240424017,94.0637044906616,0.064041614532471
messages,bed0d7e2-4814-4bd1-a8fd-2f10a1e02557,524684.381410387,94.4437935352326,0.06334137916565
cpu_prct_used,b7064520-362e-4198-a144-0d22957c7098,33.2269620317503,108.510591268539,0.059622049331665
messages,98126546-eeec-4869-8ea7-6e99abfec948,599.327148767683,94.4437935352326,0.067657947540283
cpu_prct_used,ddf07f3c-4879-4c0b-8142-f352cffe93df,31.9893514081737,108.510591268539,0.193556785583496
messages_ready,5d57273d-4a5a-42c3-9453-5f2e86f45b1d,3.43368818307286,49.4027414321899,0.062394857406616
cpu,9f0aefd9-44bf-4a2e-8190-034cb83195f9,2.00719017744888,93.91646027565,0.061470985412598
consumers,187fb71a-efeb-46f4-85f5-1aafa1bfdc3c,0.915439709347478,100.59184384346,0.06649374961853
ack,2e46118f-c68d-40f2-8a2a-28586f2584ae,1913.2696490563,95.2949965000153,0.060854911804199
consumers,64616495-fcce-4dd5-ac32-cbe70e38efa7,5.19258090296018E-07,100.59184384346,0.063905954360962
cpu_prct_used,85165b0c-4a69-43d1-a686-851653a8e522,4.64503285079196,108.510591268539,0.062684535980225
consumers,3423db54-06bb-4c89-a8f1-6c726ba18f96,1.51864880825178,100.59184384346,0.065450668334961
messages,675ad805-3aee-41f4-8e16-f2a5197afbaf,531126.371764762,94.4437935352326,0.066060066223145
messages_ready,b28762d0-ca4b-47c5-81e4-d5289018476e,3.43368818307286,49.4027414321899,0.061589479446411
consumers,d5891541-a76f-47df-b166-28b2f49bd10f,0.966807509855097,100.59184384346,0.062554597854614
messages,4fe5bcde-1b75-4ace-b37d-daee11f8080c,11.1587338714466,94.4437935352326,0.066405057907105
cpu_usage,5516ef80-940b-431d-b4e7-b8fb257246dc,35.8822095053297,94.417177438736,0.062956094741821
ack,8ddb51c4-e290-4bba-996a-42fe5d2bb24f,104.458191023371,95.2949965000153,0.060513973236084
memoryConsumed,d0c20050-9aec-4eed-aece-407c2397be28,10426.3669607395,92.9254603385925,0.059100866317749
messages_ready,59e911b6-812f-4af9-b923-145c503937fb,3.43368832194312,49.4027414321899,0.06069827079773
ack,5638e2d0-8c72-482e-ba42-c385d58ca695,137.307073458999,95.2949965000153,0.062298536300659
messages_unacknowledged,020bbd33-bfbd-4318-abce-f90ebd996a6f,1316.52706010929,94.9984545707703,0.059298515319824
cpu_prct_used,56bc3ba6-3b02-4074-9b4b-d68057e20d22,8.64713399517819,108.510591268539,0.058950662612915
consumers,bec39493-b140-4065-83cd-6729ee6ecf7d,1.67674380670385,100.59184384346,0.065104246139526
cpu_prct_used,e86d6bdf-7b84-4bcd-950a-b8ed04658a8f,39.362277830629,108.510591268539,0.066003799438477
cpu_prct_used,4dc3adba-9e79-466b-9473-79d5751d4278,0.24781848876182,108.510591268539,0.061062574386597
messages_unacknowledged,282ac687-daa2-450b-9513-d3dbf47f1e83,2.00873280373639,94.9984545707703,0.058856725692749
messages_unacknowledged,c9583ecd-501f-4039-84ed-c7cb3eb0bbed,91.8227689543149,94.9984545707703,0.065323114395142
cpu_prct_used,13dfba59-0ce3-489e-a915-e569cecf0c88,9.01708887866273,108.510591268539,0.206673383712768
cpu_usage,eacd2321-7c85-4bb6-a609-906d7ab9cae4,48.0776984462716,94.417177438736,0.061473369598389
messages_ready,ba658e03-5984-42ce-817c-5220fc323ea8,3922253.52106668,49.4027414321899,0.063415050506592
messages_unacknowledged,cce49763-4743-40ce-904f-54cd86b51ee1,2.00873280373639,94.9984545707703,0.046183824539185
cpu_usage,ed1af22e-f897-4721-a84d-4fe9075e4313,36.0797304347218,94.417177438736,0.209059476852417
ack,a23410fe-ef7a-47e4-a8f8-47eebfc7f623,32.1637636235203,95.2949965000153,0.064306974411011
cpu_prct_used,3eeab39c-d50d-431f-9059-37d406c90fa1,34.6100204510919,108.510591268539,0.065404891967774
cpu_prct_used,d3c70f0e-3e6b-40e8-a78f-c9e78e1d1d8d,2.62512824335639,108.510591268539,0.062200546264649
cpu_prct_used,6ca57457-dff2-4da1-b335-317682b2b4ef,39.53667669027,108.510591268539,0.067239761352539
cpu_prct_used,b340b512-f268-49b8-be81-eeeb3b0c0126,6.40225020428151,108.510591268539,0.064394474029541
messages,d14bfae5-3546-42ad-9021-8d3fd2f8ee1a,9.19458979875572,94.4437935352326,0.060992002487183
cpu_prct_used,d1d36f56-ed61-4db6-a83c-6be9ed286b84,1.44588001553297,108.510591268539,0.05970025062561
ack,dea8601d-8aa7-4c59-a3ce-99bbab8ac5ca,253.014018880377,95.2949965000153,0.065899848937988
cpu_prct_used,268b8627-f7cd-44fa-a459-28a81c50442d,8.52204952250131,108.510591268539,0.030696868896484
messages_ready,e65feac2-2a84-42fb-9dcc-8dd3831a4783,3.43368832194312,49.4027414321899,0.061456918716431
cpu_prct_used,0afb4039-2aae-4637-b52d-22e4fc9a5260,38.7668231500653,108.510591268539,0.061370611190796
messages,87462eb1-ccf0-4be3-988c-82ee67869360,17.9317119976319,94.4437935352326,0.066612005233765
messages,f23c1133-f91e-4a22-8edd-4e74c7df9fbe,10.8510594426458,94.4437935352326,0.059602737426758
messages,14709dcb-80a8-4069-bee3-2e5a94d68e1f,17.9192754694382,94.4437935352326,0.061410188674927
cpu_prct_used,9baa9902-50b5-4822-869f-bf93fca89ce2,26.3182346500987,108.510591268539,0.066485643386841
messages_unacknowledged,37d5d66c-2c94-4a30-ada3-6d9f0020d521,2860.91314093945,94.9984545707703,0.065710783004761
ack,1d0c7108-36ed-4a22-a851-798bcb5dc9c2,1.66578098447043,95.2949965000153,0.069275379180908
messages,6a67fc72-ef61-47b5-90bc-8bd9c1bbad56,600.818920307941,94.4437935352326,0.060754537582398
messages_ready,061db7cd-67be-4efc-887c-87fd6f4b2f4a,12.1228553998996,49.4027414321899,0.062814235687256
consumers,a962bbcf-fa15-4aeb-bf18-3ff106fc2117,2.48499304803072,100.59184384346,0.067480802536011
messages_unacknowledged,ba4cd915-02b2-4588-b398-810c0c572a81,1302.63175917064,94.9984545707703,0.061696290969849
memoryConsumed,3dd0b5f9-4db8-4cd9-beb5-226a00c2c989,33035.3468878412,92.9254603385925,0.065048217773438
memoryConsumed,664e2090-95b3-4d6b-b760-ba82e261dd2b,39351.2835877052,92.9254603385925,0.062291860580444
messages_unacknowledged,714d6578-779e-4c68-aa13-a14d61d1fc69,2.00873280373639,94.9984545707703,0.060001373291016
messages_ready,7cb6cfb2-60f2-4d79-8c99-de492f4f4d7f,3.43368832194312,49.4027414321899,0.06130862236023
consumers,620b3745-036b-4741-815b-dbc8d8e35aed,2.4838819674339,100.59184384346,0.065189599990845
messages_ready,45fb8e90-62db-4836-80df-0ec60547afc7,3879854.92235161,49.4027414321899,0.060549974441528
cpu_usage,bef78966-9435-4cf1-8958-821d0d20fb24,45.407868389947,94.417177438736,0.061952829360962
consumers,d2260f5f-2541-4d2d-b651-aad7e29d9d8d,2.48367251654966,100.59184384346,0.059742689132691
consumers,6a15adb7-b19e-445b-aa78-d0abbc995a21,5.19913486108572E-07,100.59184384346,0.063260793685913
cpu_prct_used,b2c2b01e-2c54-4d05-9687-b69cab6cfc68,42.003127208727,108.510591268539,0.06326961517334
consumers,3709d9ba-0e62-4ea6-b3a8-aec3509d0927,2.53250571292636,100.59184384346,0.058130502700806
messages,179db0bf-07db-46db-be9e-05ada640598f,3880508.2248922,94.4437935352326,0.065282821655274
ack,37bf01bd-6583-44de-9c32-656125c7d0cf,1.66578098447043,95.2949965000153,0.064758062362671
messages_ready,69936a90-649a-4570-9c24-40717e16b0fa,3.43368832194312,49.4027414321899,0.05517840385437
cpu_usage,dc42331a-c0fe-43de-8f6a-0385c75ceb78,97.8217697284837,94.417177438736,0.069965839385986
ack,54d4dbdc-d746-439b-97d7-9af36660a41a,1.66578091290682,95.2949965000153,0.06295919418335
cpu_prct_used,2ba59d9d-6b39-40d9-b9b9-f7bdc6415db2,2.90676924466175,108.510591268539,0.058114767074585
messages_ready,4ab6990f-c989-4a06-b70c-3b74eb01940f,3.43368818307286,49.4027414321899,0.058273792266846
messages_ready,c0e69fc9-441c-46de-abda-7bab73673dd1,2433.84212717259,49.4027414321899,0.318148612976074
cpu_prct_used,144153ad-c64c-4dc2-b056-a9bd09eb67aa,36.1641055370774,108.510591268539,0.0623037815094
messages,03660638-a475-409a-aa05-b6df0c998c94,3922847.50599153,94.4437935352326,0.066054105758667
messages_unacknowledged,c174e23c-f33d-4638-83fe-ae738eef3a3c,2.01316269098792,94.9984545707703,0.060894012451172
consumers,d5e19b88-f173-4a23-b5e8-0092473a8c86,0.369390312400264,100.59184384346,0.06356692314148
ack,639a94c6-0cf1-41a2-8aa7-2904c2284c39,5.7332769272861,95.2949965000153,0.063712120056152
messages_ready,bb6fde01-823e-4711-8786-df04726dfbab,1082993.65077363,49.4027414321899,0.21080207824707
messages,1115a6f3-6e2a-4acc-963e-77e6d7acc2b7,3973740.81747665,94.4437935352326,0.059614658355713
cpu_prct_used,bb9f5efe-937a-41dc-83c8-829254d8bfe2,0.875759033955841,108.510591268539,0.059293270111084
messages_unacknowledged,604d9e5d-7da6-4004-8daf-a2cdc127ad5c,604.281081120367,94.9984545707703,0.063448905944824
cpu_usage,1ee81c65-3388-4e1d-8193-3277499e177f,0.568794503409618,94.417177438736,0.064119100570679
messages_ready,3cadc957-5115-4ab6-8839-f376d2d47222,3.43368818307286,49.4027414321899,0.063773155212402
cpu,1fc93559-6d5c-4cbb-b234-66e2c0781474,3.96614662148695,93.91646027565,0.066063404083252
cpu_ready,9aad40cc-dcd2-447c-8dd2-1f19e7b22483,21.6732598861315,94.8686792850494,0.063839197158814
cpu_prct_used,f48e4f1d-9056-4ccb-b392-907b0c226f61,3.8976711215563,108.510591268539,0.063022375106812
messages_unacknowledged,8ef003f2-7083-4f24-b296-85f685d797c2,2.05064406163158,94.9984545707703,0.371446847915649
messages_ready,d57f08db-d7e8-40f8-b9a0-228e6277a5f4,4685.41951163394,49.4027414321899,0.063084125518799
memoryConsumed,dc2f3fe4-5b0b-4bc1-901b-4f6412dd950b,19580.6868112434,92.9254603385925,0.065175533294678
messages_unacknowledged,f71ffb8a-e342-48ef-99dd-81cb6b806241,81.6494328382782,94.9984545707703,0.063165187835693
